day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
209,24,5016,2,22663.2,-3.7,0.85,0.77,0,0,3293,0.7,10,2.73571,0.00160879,1,1.62135,0,0,0,0,0,0,0.00160879,1.61135,3,1.90122,1.13123,0,0.00160879,-4.22285,1.13123,1.35197,0.22074,0,0
210,24,5040,2,22742.4,-3.3,0.85,0.77,0,0,3293,0.7,10,2.7378,0.000539086,1,1.62188,0,0,0,0,0,0,0.000539086,1.61188,3,1.90122,1.13123,0,0.000539086,-4.225,1.13123,1.20519,0.073967,0,0
211,24,5064,2,22759.2,-0.7,0.85,0.77,0,0,3293,0.7,10,2.7385,-0.0063788,1,1.61551,0,0,0,0,0,0,-0.0063788,1.60551,3,1.90122,1.13123,0,-0.0063788,-4.21916,1.13123,0.256001,-0.875224,0,0
212,24,5088,2,22776,-0.7,0.85,0.77,0,0,3293,0.7,10,2.73022,-0.00637313,1,1.60913,0,0,0,0,0,0,-0.00637313,1.59913,3,1.90122,1.13123,0,-0.00637313,-4.20641,1.13123,0.256779,-0.874447,0,0
213,24,5112,2,22776,1.9,0.85,0.77,0,0,3293,0.76,10,2.72194,-0.0140558,1,1.59508,0,0,0,0,0,0,-0.0140558,1.58508,3,1.90122,1.22819,0,-0.0140558,-4.18668,1.22819,-0.70038,-1.92857,-0,0
214,24,5136,2,22776,1.3,0.85,0.77,0,0,3293,0.76,10,2.70369,-0.0124661,1,1.58261,0,0,0,0,0,0,-0.0124661,1.57261,3,1.90122,1.22819,0,-0.0124661,-4.16016,1.22819,-0.482269,-1.71046,-0,0
215,24,5160,2,22776,0.1,0.85,0.77,0,0,3293,0.76,10,2.6875,-0.00922306,1,1.57339,0,0,0,0,0,0,-0.00922306,1.56339,3,1.90122,1.22819,0,-0.00922306,-4.13847,1.22819,-0.0372925,-1.26548,-0,0
216,24,5184,2,22776,3.1,0.85,0.77,0,0,3293,0.76,10,2.67552,-0.0174316,1,1.55596,0,0,0,0,0,0,-0.0174316,1.54596,3,1.90122,1.22819,0,-0.0174316,-4.11182,1.22819,-1.16358,-2.39176,-0,0
217,24,5208,2,22776,8.1,0.85,0.77,0,0,3293,0.76,10,2.65288,-0.0313764,1,1.52458,0,0,0,0,0,0,-0.0313764,1.51458,3,1.90122,1.22819,0,-0.0313764,-4.06301,1.22819,-3.07692,-4.3051,-0,0
218,24,5232,2,22776,6.2,0.85,0.77,0,0,3293,0.76,10,2.61213,-0.0263642,1,1.49822,0,0,0,0,0,0,-0.0263642,1.48822,3,1.90122,1.22819,0,-0.0263642,-4.00527,1.22819,-2.3892,-3.61739,-0,0
219,24,5256,2,22776,0,0.85,0.77,0,0,3293,0.76,10,2.57789,-0.00895126,1,1.48926,0,0,0,0,0,0,-0.00895126,1.47926,3,1.90122,1.22819,0,-0.00895126,-3.96995,1.22819,0,-1.22819,0,0
220,24,5280,2,22809.6,-1.4,0.85,0.77,0,0,3293,0.76,10,2.56627,-0.00497026,1,1.48429,0,0,0,0,0,0,-0.00497026,1.47429,3,1.90122,1.22819,0,-0.00497026,-3.95603,1.22819,0.546226,-0.681961,0,0
221,24,5304,2,22850.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.55981,-0.00410605,1,1.48019,0,0,0,0,0,0,-0.00410605,1.47019,3,1.90122,1.22819,0,-0.00410605,-3.94696,1.22819,0.664804,-0.563384,0,0
222,24,5328,2,22886.4,-1.5,0.85,0.77,0,0,3293,0.76,10,2.55448,-0.00466653,1,1.47552,0,0,0,0,0,0,-0.00466653,1.46552,3,1.90122,1.22819,0,-0.00466653,-3.93818,1.22819,0.587901,-0.640287,0,0
223,24,5352,2,22886.4,0.4,0.85,0.77,0,0,3293,0.76,10,2.54842,-0.0100982,1,1.46542,0,0,0,0,0,0,-0.0100982,1.45542,3,1.90122,1.22819,0,-0.0100982,-3.92342,1.22819,-0.157365,-1.38555,-0,0
224,24,5376,2,22886.4,2,0.85,0.77,0,0,3293,0.76,10,2.5353,-0.0147224,1,1.4507,0,0,0,0,0,0,-0.0147224,1.4407,3,1.90122,1.22819,0,-0.0147224,-3.8986,1.22819,-0.791846,-2.02003,-0,0
225,24,5400,2,22886.4,4.2,0.85,0.77,0,0,3293,0.76,10,2.51618,-0.0211835,1,1.42952,0,0,0,0,0,0,-0.0211835,1.41952,3,1.90122,1.22819,0,-0.0211835,-3.86269,1.22819,-1.67837,-2.90656,-0,0
226,24,5424,2,22886.4,6.6,0.85,0.77,0,0,3293,0.76,10,2.48867,-0.0284241,1,1.40109,0,0,0,0,0,0,-0.0284241,1.39109,3,1.90122,1.22819,0,-0.0284241,-3.81308,1.22819,-2.67183,-3.90002,-0,0
227,24,5448,2,22886.4,2.6,0.85,0.77,0,0,3293,0.76,10,2.45176,-0.0167145,1,1.38438,0,0,0,0,0,0,-0.0167145,1.37438,3,1.90122,1.22819,0,-0.0167145,-3.76795,1.22819,-1.06518,-2.29337,-0,0
228,24,5472,2,22886.4,5.2,0.85,0.77,0,0,3293,0.76,10,2.43005,-0.0246505,1,1.35973,0,0,0,0,0,0,-0.0246505,1.34973,3,1.90122,1.22819,0,-0.0246505,-3.72658,1.22819,-2.15406,-3.38225,-0,0
229,24,5496,2,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.39804,-0.036578,1,1.32315,0,0,0,0,0,0,-0.036578,1.31315,3,1.90122,1.22819,0,-0.036578,-3.66535,1.22819,-3.79061,-5.0188,-0,0
230,24,5520,2,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.35053,-0.0371465,1,1.286,0,0,0,0,0,0,-0.0371465,1.276,3,1.90122,1.22819,0,-0.0371465,-3.59163,1.22819,-3.86862,-5.0968,-0,0
231,24,5544,2,22886.4,6.9,0.85,0.77,0,0,3293,0.76,10,2.30229,-0.0309866,1,1.25502,0,0,0,0,0,0,-0.0309866,1.24502,3,1.90122,1.22819,0,-0.0309866,-3.5235,1.22819,-3.02344,-4.25162,-0,0
232,24,5568,2,22886.4,7.9,0.85,0.77,0,0,3293,0.76,10,2.26205,-0.0346604,1,1.22036,0,0,0,0,0,0,-0.0346604,1.21036,3,1.90122,1.22819,0,-0.0346604,-3.45785,1.22819,-3.5275,-4.75569,-0,0
233,24,5592,2,22886.4,6.1,0.85,0.77,0,0,3293,0.76,10,2.21704,-0.029177,1,1.19118,0,0,0,0,0,0,-0.029177,1.18118,3,1.90122,1.22819,0,-0.029177,-3.39401,1.22819,-2.77514,-4.00332,-0,0
234,24,5616,2,22886.4,4.1,0.85,0.77,0,0,3293,0.76,10,2.17914,-0.0227574,1,1.16842,0,0,0,0,0,0,-0.0227574,1.15842,3,1.90122,1.22819,0,-0.0227574,-3.34208,1.22819,-1.89432,-3.12251,-0,0
235,24,5640,2,22886.4,7.4,0.85,0.77,0,0,3293,0.76,10,2.14959,-0.0343037,1,1.13412,0,0,0,0,0,0,-0.0343037,1.12412,3,1.90122,1.22819,0,-0.0343037,-3.28502,1.22819,-3.47856,-4.70675,-0,0
236,24,5664,2,22886.4,6.2,0.85,0.77,0,0,3293,0.76,10,2.10504,-0.030622,1,1.1035,0,0,0,0,0,0,-0.030622,1.0935,3,1.90122,1.22819,0,-0.030622,-3.22009,1.22819,-2.9734,-4.20159,-0,0
237,24,5688,2,22886.4,6.7,0.85,0.77,0,0,3293,0.76,10,2.06527,-0.0328418,1,1.07065,0,0,0,0,0,0,-0.0328418,1.06065,3,1.90122,1.22819,0,-0.0328418,-3.15663,1.22819,-3.27797,-4.50616,-0,0
238,24,5712,1.09,22886.4,7.9,0.51,0.46,0,0,1501,0.76,4,2.00569,-0.0775235,1,0.993131,0,0,0,0,0,0,-0.0775235,0.983131,2,1.90122,0.736913,0,-0.0775235,-1.77949,0.736913,-4.11154,-4.84845,-0,0
239,24,5736,1.09,22886.4,12.9,0.51,0.46,0,0,1501,0.76,4,1.83716,-0.133699,1,0.859432,0,0,0,0,0,0,-0.133699,0.849432,2,1.90122,0.736913,0,-0.133699,-1.56827,0.736913,-7.62486,-8.36178,-0,0
240,24,5760,1.09,22886.4,12.5,0.51,0.46,0,0,1501,0.76,4,1.54651,-0.157056,1,0.702376,0,0,0,0,0,0,-0.157056,0.692376,2,1.90122,0.736913,0,-0.157056,-1.27751,0.736913,-9.08566,-9.82257,-0,0
241,24,5784,1.09,22886.4,8.9,0.51,0.46,0,0,1501,0.76,4,1.20508,-0.148073,1,0.554302,0,0,0,0,0,0,-0.148073,0.544302,2,1.90122,0.736913,0,-0.148073,-0.972384,0.736913,-8.52383,-9.26074,-0,0
242,24,5808,1.09,22886.4,7.2,0.51,0.46,0,0,1501,0.76,4,0.883183,-0.17895,1,0.375353,0,0,0,0,0,0,-0.17895,0.365353,2,1.90122,0.736913,0,-0.17895,-0.645361,0.736913,-10.4549,-11.1918,-0,0
243,24,5832,1.09,22886.4,2.5,0.51,0.46,0,0,1501,0.76,4,0.494162,-0.122514,1,0.252839,0,0,0,0,0,0,-0.122514,0.242839,2,1.90122,0.736913,0,-0.122514,-0.343898,0.736913,-6.92532,-7.66223,-0,0
