day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
185,24,4440,2.05,20980.8,0.8,0.44,0.41,0,0,1420,0.7,3,3.97757,-0.0133103,1,1.897,0,0.000167738,0,0.00194817,0,0.00211591,-0.0133103,1.88911,3,1.90122,0.585576,0,-0.0133103,-3.25819,0.585576,-0.201952,-0.787528,-0,0
186,24,4464,2.05,21002.4,-0.9,0.44,0.41,0,0,1420,0.7,3,3.9451,-0.00603411,1,1.89096,0,0.000167738,0,0.00194817,0,0.00211591,-0.00603411,1.88308,3,1.90122,0.585576,0,-0.00603411,-3.23885,0.585576,0.228557,-0.357018,0,0
187,24,4488,2.05,21012,-0.4,0.44,0.41,0,0,1420,0.7,3,3.93039,-0.0081726,1,1.88279,0,0.000167738,0,0.00194817,0,0.00211591,-0.0081726,1.87491,3,1.90122,0.585576,0,-0.0081726,-3.22464,0.585576,0.10203,-0.483546,0,0
188,24,4512,2.05,21033.6,-0.9,0.44,0.41,0,0,1420,0.7,3,3.91045,-0.00599986,1,1.87679,0,0.000167738,0,0.00194817,0,0.00211591,-0.00599986,1.86891,3,1.90122,0.585576,0,-0.00599986,-3.21047,0.585576,0.230584,-0.354992,0,0
189,24,4536,2.05,21057.6,-1,0.44,0.41,0,0,1420,0.7,3,3.89582,-0.00555115,1,1.87124,0,0.000167738,0,0.00194817,0,0.00211591,-0.00555115,1.86336,3,1.90122,0.585576,0,-0.00555115,-3.19892,0.585576,0.257132,-0.328443,0,0
190,24,4560,2.05,21132,-3.1,0.44,0.41,0,0,1420,0.7,3,3.88228,0.00358355,1,1.87482,0,0.000167738,0,0.00194817,0,0.00211591,0.00358355,1.86694,3,1.90122,0.585576,0,0.00358355,-3.19695,0.585576,0.797602,0.212027,0,0
191,24,4584,2.05,21273.6,-5.9,0.44,0.41,0,0,1420,0.7,3,3.89102,0.015606,1,1.89043,0,0.000167738,0,0.00194817,0,0.00211591,0.015606,1.88255,3,1.90122,0.585576,0,0.015606,-3.21614,0.585576,1.50893,0.923356,0,0
192,24,4608,2.05,21499.2,-9.4,0.44,0.41,0,0,1420,0.7,3,3.92908,0.0301631,1,1.92059,0,0.000167738,0,0.00194817,0,0.00211591,0.0301631,1.91271,3,1.90122,0.585576,0,0.0301631,-3.26191,0.585576,2.37023,1.78465,0,0
193,24,4632,2.05,21712.8,-8.9,0.44,0.41,0,0,1420,0.7,3,4.00265,0.0273728,1,1.94797,0,0.000167738,0,0.00194817,0,0.00211591,0.0273728,1.94008,3,1.90122,0.585576,0,0.0273728,-3.31944,0.585576,2.20514,1.61956,0,0
194,24,4656,2.05,21871.2,-6.6,0.44,0.41,0,0,1420,0.7,3,4.06941,0.0173726,1,1.96534,0,0.000167738,0,0.00194817,0,0.00211591,0.0173726,1.95745,3,1.90122,0.585576,0,0.0173726,-3.36419,0.585576,1.61346,1.02788,0,0
195,24,4680,2.05,22010.4,-5.8,0.44,0.41,0,0,1420,0.7,3,4.11179,0.0138462,1,1.97918,0,0.000167738,0,0.00194817,0,0.00211591,0.0138462,1.9713,3,1.90122,0.585576,0,0.0138462,-3.39541,0.585576,1.40481,0.819235,0,0
196,24,4704,2.05,22111.2,-4.2,0.44,0.41,0,0,1420,0.7,3,4.14556,0.00719017,1,1.98637,0,0.000167738,0,0.00194817,0,0.00211591,0.00719017,1.97849,3,1.90122,0.585576,0,0.00719017,-3.41644,0.585576,1.01099,0.425419,0,0
197,24,4728,2.05,22178.4,-2.8,0.44,0.41,0,0,1420,0.7,3,4.16309,0.00146556,1,1.98784,0,0.000167738,0,0.00194817,0,0.00211591,0.00146556,1.97996,3,1.90122,0.585576,0,0.00146556,-3.4251,0.585576,0.672288,0.0867124,0,0
198,24,4752,2.05,22185.6,-0.3,0.44,0.41,0,0,1420,0.7,3,4.16667,-0.00867705,1,1.97916,0,0.000167738,0,0.00194817,0,0.00211591,-0.00867705,1.97128,3,1.90122,0.585576,0,-0.00867705,-3.41789,0.585576,0.0721833,-0.513392,0,0
199,24,4776,2.05,22185.6,2.5,0.44,0.41,0,0,1420,0.7,3,4.14551,-0.0201504,1,1.95901,0,0.000167738,0,0.00194817,0,0.00211591,-0.0201504,1.95113,3,1.90122,0.585576,0,-0.0201504,-3.38906,0.585576,-0.606659,-1.19223,-0,0
200,24,4800,2.05,22185.6,2,0.44,0.41,0,0,1420,0.7,3,4.09636,-0.0181939,1,1.94082,0,0.000167738,0,0.00194817,0,0.00211591,-0.0181939,1.93293,3,1.90122,0.585576,0,-0.0181939,-3.35072,0.585576,-0.490897,-1.07647,-0,0
201,24,4824,2.05,22185.6,4.3,0.44,0.41,0,0,1420,0.7,3,4.05198,-0.0279853,1,1.91283,0,0.000167738,0,0.00194817,0,0.00211591,-0.0279853,1.90495,3,1.90122,0.585576,0,-0.0279853,-3.30454,0.585576,-1.07022,-1.6558,-0,0
202,24,4848,2.05,22185.6,4.8,0.44,0.41,0,0,1420,0.7,3,3.98373,-0.0304532,1,1.88238,0,0.000167738,0,0.00194817,0,0.00211591,-0.0304532,1.8745,3,1.90122,0.585576,0,-0.0304532,-3.2461,0.585576,-1.21624,-1.80182,-0,0
203,24,4872,2.05,22185.6,5.9,0.44,0.41,0,0,1420,0.7,3,3.90945,-0.0356912,1,1.84669,0,0.000167738,0,0.00194817,0,0.00211591,-0.0356912,1.83881,3,1.90122,0.585576,0,-0.0356912,-3.17995,0.585576,-1.52616,-2.11173,-0,0
204,24,4896,2.05,22185.6,7.8,0.44,0.41,0,0,1420,0.7,3,3.8224,-0.0448872,1,1.8018,0,0.000167738,0,0.00194817,0,0.00211591,-0.0448872,1.79392,3,1.90122,0.585576,0,-0.0448872,-3.09938,0.585576,-2.07025,-2.65583,-0,0
205,24,4920,2.05,22185.6,7.9,0.44,0.41,0,0,1420,0.7,3,3.71292,-0.046415,1,1.75539,0,0.000167738,0,0.00194817,0,0.00211591,-0.046415,1.7475,3,1.90122,0.585576,0,-0.046415,-3.00807,0.585576,-2.16065,-2.74622,-0,0
206,24,4944,2.05,22185.6,8.1,0.44,0.41,0,0,1420,0.7,3,3.59971,-0.0485645,1,1.70682,0,0.000167738,0,0.00194817,0,0.00211591,-0.0485645,1.69894,3,1.90122,0.585576,0,-0.0485645,-2.91309,0.585576,-2.28782,-2.8734,-0,0
207,24,4968,2.05,22185.6,8.4,0.44,0.41,0,0,1420,0.7,3,3.48126,-0.051427,1,1.6554,0,0.000167738,0,0.00194817,0,0.00211591,-0.051427,1.64751,3,1.90122,0.585576,0,-0.051427,-2.8131,0.585576,-2.45719,-3.04276,-0,0
208,24,4992,2.05,22185.6,7.9,0.44,0.41,0,0,1420,0.7,3,3.35583,-0.0504276,1,1.60497,0,0.000167738,0,0.00194817,0,0.00211591,-0.0504276,1.59708,3,1.90122,0.585576,0,-0.0504276,-2.71125,0.585576,-2.39806,-2.98363,-0,0
209,24,5016,2.05,22185.6,9.4,0.44,0.41,0,0,1420,0.7,3,3.23283,-0.0601823,1,1.54479,0,0.000167738,0,0.00194817,0,0.00211591,-0.0601823,1.5369,3,1.90122,0.585576,0,-0.0601823,-2.60064,0.585576,-2.97521,-3.56079,-0,0
210,24,5040,2.05,22185.6,8.5,0.44,0.41,0,0,1420,0.7,3,3.08605,-0.0575321,1,1.48725,0,0.000167738,0,0.00194817,0,0.00211591,-0.0575321,1.47937,3,1.90122,0.585576,0,-0.0575321,-2.48292,0.585576,-2.81841,-3.40398,-0,0
211,24,5064,2.05,22185.6,8.2,0.44,0.41,0,0,1420,0.7,3,2.94573,-0.0581051,1,1.42915,0,0.000167738,0,0.00194817,0,0.00211591,-0.0581051,1.42126,3,1.90122,0.585576,0,-0.0581051,-2.36729,0.585576,-2.85231,-3.43788,-0,0
212,24,5088,2.05,22185.6,7.8,0.44,0.41,0,0,1420,0.7,3,2.80401,-0.0581318,1,1.37102,0,0.000167738,0,0.00194817,0,0.00211591,-0.0581318,1.36313,3,1.90122,0.585576,0,-0.0581318,-2.25105,0.585576,-2.85389,-3.43946,-0,0
213,24,5112,2.05,22185.6,3.1,0.44,0.41,0,0,1420,0.76,3,2.66222,-0.0307069,1,1.34031,0,0.000167738,0,0.00194817,0,0.00211591,-0.0307069,1.33243,3,1.90122,0.635768,0,-0.0307069,-2.16306,0.635768,-1.18105,-1.81682,-0,0
214,24,5136,2.05,22221.6,-1.5,0.44,0.41,0,0,1420,0.76,3,2.58733,-0.00094244,1,1.33937,0,0.000167738,0,0.00194817,0,0.00211591,-0.00094244,1.33148,3,1.90122,0.635768,0,-0.00094244,-2.13141,0.635768,0.580007,-0.0557611,0,0
215,24,5160,2.05,22298.4,-3.2,0.44,0.41,0,0,1420,0.76,3,2.58503,0.0100778,1,1.34945,0,0.000167738,0,0.00194817,0,0.00211591,0.0100778,1.34156,3,1.90122,0.635768,0,0.0100778,-2.14055,0.635768,1.23204,0.596273,0,0
216,24,5184,2.05,22315.2,-0.7,0.44,0.41,0,0,1420,0.76,3,2.60961,-0.00619857,1,1.34325,0,0.000167738,0,0.00194817,0,0.00211591,-0.00619857,1.33536,3,1.90122,0.635768,0,-0.00619857,-2.14443,0.635768,0.269019,-0.366749,0,0
217,24,5208,2.05,22317.6,-0.1,0.44,0.41,0,0,1420,0.76,3,2.59449,-0.0100908,1,1.33316,0,0.000167738,0,0.00194817,0,0.00211591,-0.0100908,1.32527,3,1.90122,0.635768,0,-0.0100908,-2.12814,0.635768,0.0387269,-0.597041,0,0
218,24,5232,2.05,22356,-1.6,0.44,0.41,0,0,1420,0.76,3,2.56988,-0.000221485,1,1.33293,0,0.000167738,0,0.00194817,0,0.00211591,-0.000221485,1.32505,3,1.90122,0.635768,0,-0.000221485,-2.11782,0.635768,0.622663,-0.0131045,0,0
219,24,5256,2.05,22375.2,-0.8,0.44,0.41,0,0,1420,0.76,3,2.56934,-0.00546918,1,1.32747,0,0.000167738,0,0.00194817,0,0.00211591,-0.00546918,1.31958,3,1.90122,0.635768,0,-0.00546918,-2.11213,0.635768,0.312175,-0.323593,0,0
220,24,5280,2.05,22384.8,-0.4,0.44,0.41,0,0,1420,0.76,3,2.556,-0.00809014,1,1.31938,0,0.000167738,0,0.00194817,0,0.00211591,-0.00809014,1.31149,3,1.90122,0.635768,0,-0.00809014,-2.09857,0.635768,0.157101,-0.478667,0,0
221,24,5304,2.05,22384.8,0.6,0.44,0.41,0,0,1420,0.76,3,2.53627,-0.0147723,1,1.3046,0,0.000167738,0,0.00194817,0,0.00211591,-0.0147723,1.29672,3,1.90122,0.635768,0,-0.0147723,-2.07571,0.635768,-0.238261,-0.874028,-0,0
222,24,5328,2.05,22384.8,4,0.44,0.41,0,0,1420,0.76,3,2.50024,-0.0382998,1,1.2663,0,0.000167738,0,0.00194817,0,0.00211591,-0.0382998,1.25842,3,1.90122,0.635768,0,-0.0382998,-2.02264,0.635768,-1.63031,-2.26607,-0,0
223,24,5352,2.05,22384.8,1.6,0.44,0.41,0,0,1420,0.76,3,2.40682,-0.0221083,1,1.24419,0,0.000167738,0,0.00194817,0,0.00211591,-0.0221083,1.23631,3,1.90122,0.635768,0,-0.0221083,-1.96223,0.635768,-0.672308,-1.30808,-0,0
224,24,5376,2.05,22384.8,0.2,0.44,0.41,0,0,1420,0.76,3,2.3529,-0.0121912,1,1.232,0,0.000167738,0,0.00194817,0,0.00211591,-0.0121912,1.22412,3,1.90122,0.635768,0,-0.0121912,-1.92793,0.635768,-0.085542,-0.72131,-0,0
225,24,5400,2.05,22384.8,0.4,0.44,0.41,0,0,1420,0.76,3,2.32316,-0.0136765,1,1.21833,0,0.000167738,0,0.00194817,0,0.00211591,-0.0136765,1.21044,3,1.90122,0.635768,0,-0.0136765,-1.90206,0.635768,-0.173424,-0.809192,-0,0
226,24,5424,2.05,22384.8,4.4,0.44,0.41,0,0,1420,0.76,3,2.28981,-0.0440018,1,1.17433,0,0.000167738,0,0.00194817,0,0.00211591,-0.0440018,1.16644,3,1.90122,0.635768,0,-0.0440018,-1.84439,0.635768,-1.96767,-2.60344,-0,0
227,24,5448,2.05,22384.8,7.7,0.44,0.41,0,0,1420,0.76,3,2.18249,-0.0729074,1,1.10142,0,0.000167738,0,0.00194817,0,0.00211591,-0.0729074,1.09353,3,1.90122,0.635768,0,-0.0729074,-1.72748,0.635768,-3.67792,-4.31369,-0,0
228,24,5472,2.05,22384.8,8.9,0.44,0.41,0,0,1420,0.76,3,2.00466,-0.0901348,1,1.01128,0,0.000167738,0,0.00194817,0,0.00211591,-0.0901348,1.0034,3,1.90122,0.635768,0,-0.0901348,-1.56443,0.635768,-4.69721,-5.33298,-0,0
229,24,5496,1.08,22384.8,10.7,0.51,0.46,0,0,1501,0.76,4,1.80304,-0.113649,1,0.897633,0,0.000167738,0,0.00194817,0,0.00211591,-0.113649,0.889749,2,1.90122,0.736913,0,-0.113649,-1.55693,0.736913,-6.37092,-7.10783,-0,0
230,24,5520,1.08,22384.8,11.1,0.51,0.46,0,0,1501,0.76,4,1.55598,-0.138018,1,0.759615,0,0.000167738,0,0.00194817,0,0.00211591,-0.138018,0.751731,2,1.90122,0.736913,0,-0.138018,-1.30526,0.736913,-7.89499,-8.6319,-0,0
231,24,5544,1.08,22384.8,8.4,0.51,0.46,0,0,1501,0.76,4,1.25594,-0.132585,1,0.62703,0,0.000167738,0,0.00194817,0,0.00211591,-0.132585,0.619146,2,1.90122,0.736913,0,-0.132585,-1.03466,0.736913,-7.55517,-8.29209,-0,0
232,24,5568,1.08,22384.8,12.3,0.51,0.46,0,0,1501,0.76,4,0.967707,-0.341453,1,0.285577,0,0.000167738,0,0.00194817,0,0.00211591,-0.341453,0.277693,2,1.90122,0.736913,0,-0.341453,-0.56062,0.736913,-20.6181,-21.3551,-0,0
233,24,5592,1.08,22384.8,14.3,0.51,0.46,0,0,1501,0.76,4,0.225417,-1.02611,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-1.02611,0,2,1.90122,0.736913,0,-1.02611,nan,0.736913,16.0688,-64.1748,0,0
234,24,5616,0.05,22384.8,13.9,1.45,1.25,0,0,1110,0.76,17,0.00886972,-33.9292,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-33.9292,0,0,1.90122,2.09514,0,-33.9292,nan,2.09514,1.02486,-1569.22,0,0
235,24,5640,0.05,22384.8,12.5,1.45,1.25,0,0,1110,0.76,17,0.00886972,-30.5164,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-30.5164,0,0,1.90122,2.09514,0,-30.5164,nan,2.09514,1.02478,-1411.38,0,0
236,24,5664,0.05,22384.8,8.3,1.45,1.25,0,0,1110,0.76,17,0.00886972,-20.2781,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-20.2781,0,0,1.90122,2.09514,0,-20.2781,nan,2.09514,1.02439,-937.863,0,0
237,24,5688,0.05,22384.8,6,1.45,1.25,0,0,1110,0.76,17,0.00886972,-14.6714,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-14.6714,0,0,1.90122,2.09514,0,-14.6714,nan,2.09514,1.02394,-678.554,0,0
238,24,5712,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.00886972,-8.57722,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-8.57722,0,0,1.90122,2.09514,0,-8.57722,nan,2.09514,1.02279,-396.696,0,0
239,24,5736,0.05,22384.8,2.9,1.45,1.25,0,0,1110,0.76,17,0.00886972,-7.1146,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-7.1146,0,0,1.90122,2.09514,0,-7.1146,nan,2.09514,1.02222,-329.05,0,0
240,24,5760,0.05,22384.8,1.7,1.45,1.25,0,0,1110,0.76,17,0.00886972,-4.18937,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-4.18937,0,0,1.90122,2.09514,0,-4.18937,nan,2.09514,1.01987,-193.759,0,0
241,24,5784,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.00886972,-8.57722,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-8.57722,0,0,1.90122,2.09514,0,-8.57722,nan,2.09514,1.02279,-396.696,0,0
242,24,5808,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.00886972,-8.57722,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-8.57722,0,0,1.90122,2.09514,0,-8.57722,nan,2.09514,1.02279,-396.696,0,0
243,24,5832,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.00886972,-8.57722,0,0.01,0,0.000167738,0,0.00194817,0,0.00211591,-8.57722,0,0,1.90122,2.09514,0,-8.57722,nan,2.09514,1.02279,-396.696,0,0
