day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
194,24,4656,12.05,34192.8,-1,1.5,2.14,4.91676,12,38924,0.7,100,2.81794,-0.00105856,1,2.07249,0,0.00206467,0,0.0144463,0,0.016511,-0.00105856,2.079,3,1.90122,1.99628,0,-0.00105856,-12.061,1.99628,0.3549,-1.7168,0.0754247,0
195,24,4680,12.05,34192.8,2.8,1.5,2.14,4.91801,12,38924,0.7,100,2.81745,-0.00171345,1,2.07077,0,0.00206467,0,0.0144463,0,0.016511,-0.00171345,2.07728,3,1.90122,1.99628,0,-0.00171345,-12.0582,1.99628,-0.993949,-2.77894,-0.211291,0
196,24,4704,12.05,34192.8,3.8,1.5,2.14,4.92004,12,38924,0.7,100,2.81665,-0.00188593,1,2.06889,0,0.00206467,0,0.0144463,0,0.016511,-0.00188593,2.0754,3,1.90122,1.99628,0,-0.00188593,-12.0546,1.99628,-1.34933,-3.05866,-0.286956,0
197,24,4728,12.05,34192.8,3.1,1.5,2.14,4.92226,12,38924,0.7,100,2.81576,-0.00176536,1,2.06712,0,0.00206467,0,0.0144463,0,0.016511,-0.00176536,2.07363,3,1.90122,1.99628,0,-0.00176536,-12.0509,1.99628,-1.10111,-2.86311,-0.234273,0
198,24,4752,12.05,34192.8,2.7,1.5,2.14,4.92435,12,38924,0.7,100,2.81494,-0.00169647,1,2.06542,0,0.00206467,0,0.0144463,0,0.016511,-0.00169647,2.07194,3,1.90122,1.99628,0,-0.00169647,-12.0475,1.99628,-0.959303,-2.75139,-0.204189,0
199,24,4776,12.05,34192.8,5.4,1.5,2.14,4.92636,12,38924,0.7,100,2.81415,-0.00216226,1,2.06326,0,0.00206467,0,0.0144463,0,0.016511,-0.00216226,2.06977,3,1.90122,1.99628,0,-0.00216226,-12.0436,1.99628,-1.91922,-3.50683,-0.408676,0
200,24,4800,12.05,34192.8,5.4,1.5,2.14,4.92891,12,38924,0.7,100,2.81314,-0.00216246,1,2.0611,0,0.00206467,0,0.0144463,0,0.016511,-0.00216246,2.06761,3,1.90122,1.99628,0,-0.00216246,-12.0393,1.99628,-1.91991,-3.50716,-0.409035,0
201,24,4824,12.05,34192.8,5.2,1.5,2.14,4.93147,12,38924,0.7,100,2.81213,-0.00212815,1,2.05897,0,0.00206467,0,0.0144463,0,0.016511,-0.00212815,2.06548,3,1.90122,1.99628,0,-0.00212815,-12.035,1.99628,-1.84946,-3.45151,-0.39423,0
202,24,4848,12.05,34192.8,4.8,1.5,2.14,4.93399,12,38924,0.7,100,2.81113,-0.00205931,1,2.05691,0,0.00206467,0,0.0144463,0,0.016511,-0.00205931,2.06342,3,1.90122,1.99628,0,-0.00205931,-12.0308,1.99628,-1.70779,-3.33985,-0.364217,0
203,24,4872,12.05,34192.8,2.6,1.5,2.14,4.93643,12,38924,0.7,100,2.81017,-0.00167969,1,2.05523,0,0.00206467,0,0.0144463,0,0.016511,-0.00167969,2.06174,3,1.90122,1.99628,0,-0.00167969,-12.0271,1.99628,-0.925341,-2.72418,-0.197443,0
204,24,4896,12.05,34192.8,4.5,1.5,2.14,4.93842,12,38924,0.7,100,2.80938,-0.00200782,1,2.05323,0,0.00206467,0,0.0144463,0,0.016511,-0.00200782,2.05974,3,1.90122,1.99628,0,-0.00200782,-12.0234,1.99628,-1.60204,-3.25635,-0.341972,0
205,24,4920,12.05,34192.8,3.9,1.5,2.14,4.9408,12,38924,0.7,100,2.80845,-0.00190436,1,2.05132,0,0.00206467,0,0.0144463,0,0.016511,-0.00190436,2.05783,3,1.90122,1.99628,0,-0.00190436,-12.0195,1.99628,-1.38889,-3.08855,-0.296615,0
206,24,4944,12.05,34192.8,4.7,1.5,2.14,4.94306,12,38924,0.7,100,2.80756,-0.00204268,1,2.04928,0,0.00206467,0,0.0144463,0,0.016511,-0.00204268,2.05579,3,1.90122,1.99628,0,-0.00204268,-12.0155,1.99628,-1.67434,-3.31288,-0.35774,0
207,24,4968,2.05,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.80504,-0.0137183,1,2.03556,0,0.00206467,0,0.0144463,0,0.016511,-0.0137183,2.04207,2,1.90122,1.13123,0,-0.0137183,-4.31428,1.13123,-0.751038,-1.88226,-0,0
208,24,4992,2.05,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,2.78722,-0.012703,1,2.02286,0,0.00206467,0,0.0144463,0,0.016511,-0.012703,2.02937,2,1.90122,1.13123,0,-0.012703,-4.28786,1.13123,-0.611737,-1.74296,-0,0
209,24,5016,2.05,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,2.77072,-0.0116735,1,2.01118,0,0.00206467,0,0.0144463,0,0.016511,-0.0116735,2.01769,2,1.90122,1.13123,0,-0.0116735,-4.26348,1.13123,-0.470479,-1.6017,-0,0
210,24,5040,2.05,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.75556,-0.0132857,1,1.9979,0,0.00206467,0,0.0144463,0,0.016511,-0.0132857,2.00441,2,1.90122,1.13123,0,-0.0132857,-4.23853,1.13123,-0.69168,-1.82291,-0,0
211,24,5064,2.05,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.73831,-0.0138523,1,1.98405,0,0.00206467,0,0.0144463,0,0.016511,-0.0138523,1.99056,2,1.90122,1.13123,0,-0.0138523,-4.21139,1.13123,-0.769424,-1.90065,-0,0
212,24,5088,2.05,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.72032,-0.0133513,1,1.97069,0,0.00206467,0,0.0144463,0,0.016511,-0.0133513,1.97721,2,1.90122,1.13123,0,-0.0133513,-4.18418,1.13123,-0.700681,-1.83191,-0,0
213,24,5112,2.05,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,2.70298,-0.0119258,1,1.95877,0,0.00206467,0,0.0144463,0,0.016511,-0.0119258,1.96528,2,1.90122,1.22819,0,-0.0119258,-4.15961,1.22819,-0.408128,-1.63632,-0,0
214,24,5136,2.05,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,2.68749,-0.0217645,1,1.937,0,0.00206467,0,0.0144463,0,0.016511,-0.0217645,1.94351,2,1.90122,1.22819,0,-0.0217645,-4.12592,1.22819,-1.75809,-2.98628,-0,0
215,24,5160,2.05,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,2.65923,-0.0205202,1,1.91648,0,0.00206467,0,0.0144463,0,0.016511,-0.0205202,1.92299,2,1.90122,1.22819,0,-0.0205202,-4.08364,1.22819,-1.58736,-2.81555,-0,0
216,24,5184,2.05,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,2.63258,-0.0242695,1,1.89221,0,0.00206467,0,0.0144463,0,0.016511,-0.0242695,1.89873,2,1.90122,1.22819,0,-0.0242695,-4.03885,1.22819,-2.10179,-3.32998,-0,0
217,24,5208,2.05,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,2.60106,-0.038089,1,1.85413,0,0.00206467,0,0.0144463,0,0.016511,-0.038089,1.86064,2,1.90122,1.22819,0,-0.038089,-3.97649,1.22819,-3.99794,-5.22613,-0,0
218,24,5232,2.05,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,2.55159,-0.030831,1,1.82329,0,0.00206467,0,0.0144463,0,0.016511,-0.030831,1.8298,2,1.90122,1.22819,0,-0.030831,-3.90757,1.22819,-3.00209,-4.23028,-0,0
219,24,5256,2.05,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,2.51155,-0.0326565,1,1.79064,0,0.00206467,0,0.0144463,0,0.016511,-0.0326565,1.79715,2,1.90122,1.22819,0,-0.0326565,-3.84408,1.22819,-3.25256,-4.48075,-0,0
220,24,5280,2.05,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,2.46914,-0.0450956,1,1.74554,0,0.00206467,0,0.0144463,0,0.016511,-0.0450956,1.75205,2,1.90122,1.22819,0,-0.0450956,-3.76633,1.22819,-4.95931,-6.1875,-0,0
221,24,5304,2.05,34192.8,15,0.85,0.77,0,0,3293,0.76,10,2.41057,-0.0549845,1,1.69056,0,0.00206467,0,0.0144463,0,0.016511,-0.0549845,1.69707,2,1.90122,1.22819,0,-0.0549845,-3.66625,1.22819,-6.31614,-7.54432,-0,0
222,24,5328,2.05,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,2.33917,-0.0554686,1,1.63509,0,0.00206467,0,0.0144463,0,0.016511,-0.0554686,1.6416,2,1.90122,1.22819,0,-0.0554686,-3.5558,1.22819,-6.38257,-7.61076,-0,0
223,24,5352,2.05,34192.8,6.3,0.85,0.77,0,0,3293,0.76,10,2.26713,-0.0293759,1,1.60571,0,0.00206467,0,0.0144463,0,0.016511,-0.0293759,1.61222,2,1.90122,1.22819,0,-0.0293759,-3.47095,1.22819,-2.80243,-4.03061,-0,0
224,24,5376,2.05,34192.8,10.8,0.85,0.77,0,0,3293,0.76,10,2.22898,-0.0447308,1,1.56098,0,0.00206467,0,0.0144463,0,0.016511,-0.0447308,1.56749,2,1.90122,1.22819,0,-0.0447308,-3.39685,1.22819,-4.90924,-6.13743,-0,0
225,24,5400,2.05,34192.8,13.6,0.85,0.77,0,0,3293,0.76,10,2.17089,-0.0553788,1,1.5056,0,0.00206467,0,0.0144463,0,0.016511,-0.0553788,1.51211,2,1.90122,1.22819,0,-0.0553788,-3.29674,1.22819,-6.37025,-7.59843,-0,0
226,24,5424,2.05,34192.8,15.4,0.85,0.77,0,0,3293,0.76,10,2.09896,-0.0634958,1,1.44211,0,0.00206467,0,0.0144463,0,0.016511,-0.0634958,1.44862,2,1.90122,1.22819,0,-0.0634958,-3.17786,1.22819,-7.48396,-8.71215,-0,0
227,24,5448,2.05,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,2.0165,-0.0631845,1,1.37892,0,0.00206467,0,0.0144463,0,0.016511,-0.0631845,1.38543,2,1.90122,1.22819,0,-0.0631845,-3.05118,1.22819,-7.44125,-8.66944,-0,0
228,24,5472,2.05,34192.8,6.1,0.85,0.77,0,0,3293,0.76,10,1.93445,-0.0321845,1,1.34674,0,0.00206467,0,0.0144463,0,0.016511,-0.0321845,1.35325,2,1.90122,1.22819,0,-0.0321845,-2.95581,1.22819,-3.1878,-4.41599,-0,0
229,24,5496,2.05,34192.8,5.2,0.85,0.77,0,0,3293,0.76,10,1.89265,-0.0291779,1,1.31756,0,0.00206467,0,0.0144463,0,0.016511,-0.0291779,1.32407,2,1.90122,1.22819,0,-0.0291779,-2.89445,1.22819,-2.77526,-4.00344,-0,0
230,24,5520,2.05,34192.8,6.5,0.85,0.77,0,0,3293,0.76,10,1.85475,-0.0348079,1,1.28275,0,0.00206467,0,0.0144463,0,0.016511,-0.0348079,1.28926,2,1.90122,1.22819,0,-0.0348079,-2.83046,1.22819,-3.54774,-4.77593,-0,0
231,24,5544,2.05,34192.8,8.8,0.85,0.77,0,0,3293,0.76,10,1.80955,-0.0449758,1,1.23778,0,0.00206467,0,0.0144463,0,0.016511,-0.0449758,1.24429,2,1.90122,1.22819,0,-0.0449758,-2.75068,1.22819,-4.94287,-6.17105,-0,0
232,24,5568,1.25,34192.8,11.7,0.75,0.71,0,0,1412,0.76,4,1.7498,-0.138795,1,1.09898,0,0.00206467,0,0.0144463,0,0.016511,-0.138795,1.10549,1,1.90122,1.0837,0,-0.138795,-2.36434,1.0837,-7.08209,-8.16579,-0,0
233,24,5592,1.25,34192.8,14.5,0.75,0.71,0,0,1412,0.76,4,1.55431,-0.192101,1,0.90688,0,0.00206467,0,0.0144463,0,0.016511,-0.192101,0.913391,1,1.90122,1.0837,0,-0.192101,-2.03344,1.0837,-10.2183,-11.302,-0,0
234,24,5616,1.25,34192.8,9.5,0.75,0.71,0,0,1412,0.76,4,1.28375,-0.155972,1,0.750909,0,0.00206467,0,0.0144463,0,0.016511,-0.155972,0.75742,1,1.90122,1.0837,0,-0.155972,-1.68537,1.0837,-8.09264,-9.17633,-0,0
235,24,5640,1.25,34192.8,10.4,0.75,0.71,0,0,1412,0.76,4,1.06407,-0.2116,1,0.539308,0,0.00206467,0,0.0144463,0,0.016511,-0.2116,0.545819,1,1.90122,1.0837,0,-0.2116,-1.31779,1.0837,-11.3655,-12.4492,-0,0
236,24,5664,0.55,34192.8,13.7,0.75,0.71,0,0,1412,0.76,4,0.766039,-0.322401,0,0.216908,0,0.00206467,0,0.0144463,0,0.016511,-0.322401,0.223419,0,1.90122,1.0837,0,-0.322401,nan,1.0837,-25.4176,-18.9679,-0,0
237,24,5688,0.55,34192.8,12.9,0.75,0.71,0,0,1412,0.76,4,0.311953,-0.721293,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-0.721293,0,0,1.90122,1.0837,0,-0.721293,nan,1.0837,65.8163,-42.4361,0,0
238,24,5712,0.55,34192.8,11,0.75,0.71,0,0,1412,0.76,4,0.0205337,-9.12386,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-9.12386,0,0,1.90122,1.0837,0,-9.12386,nan,1.0837,1.71748,-536.787,0,0
239,24,5736,0.55,34192.8,15,0.75,0.71,0,0,1412,0.76,4,0.0205337,-12.4349,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-12.4349,0,0,1.90122,1.0837,0,-12.4349,nan,1.0837,1.71694,-731.588,0,0
240,24,5760,0.55,34192.8,16.9,0.75,0.71,0,0,1412,0.76,4,0.0205337,-14.0077,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-14.0077,0,0,1.90122,1.0837,0,-14.0077,nan,1.0837,1.71678,-824.119,0,0
241,24,5784,0.55,34192.8,14.3,0.75,0.71,0,0,1412,0.76,4,0.0205337,-11.8555,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-11.8555,0,0,1.90122,1.0837,0,-11.8555,nan,1.0837,1.71702,-697.498,0,0
242,24,5808,0.55,34192.8,15.5,0.75,0.71,0,0,1412,0.76,4,0.0205337,-12.8488,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-12.8488,0,0,1.90122,1.0837,0,-12.8488,nan,1.0837,1.71689,-755.939,0,0
243,24,5832,0.55,34192.8,16.3,0.75,0.71,0,0,1412,0.76,4,0.0205337,-13.511,0,0.01,0,0.00206467,0,0.0144463,0,0.016511,-13.511,0,0,1.90122,1.0837,0,-13.511,nan,1.0837,1.71682,-794.899,0,0
