day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
190,24,4560,1.95,33984,1,1.8,1.87,2.02298,10,10765,0.7,48,2.19456,-0.00625566,1,1.43194,0,0,0,0.015193,0,0.015193,-0.00625566,1.43713,3,1.90122,2.39554,0,-0.00625566,-8.20672,2.39554,-0.456021,-2.80592,-0.0456328,0
191,24,4584,1.95,34017.6,-1.4,1.8,1.87,2.02552,10,10765,0.7,48,2.19121,-0.00405837,1,1.42788,0,0,0,0.015193,0,0.015193,-0.00405837,1.43307,3,1.90122,2.39554,0,-0.00405837,-8.19641,2.39554,0.639233,-1.82035,0.0640465,0
192,24,4608,1.95,34116,-4.1,1.8,1.87,2.02716,10,10765,0.7,48,2.18904,-0.00158303,1,1.4263,0,0,0,0.015193,0,0.015193,-0.00158303,1.43149,3,1.90122,2.39554,0,-0.00158303,-8.19077,2.39554,1.87333,-0.710053,0.187846,0
193,24,4632,1.95,34168.8,-2.2,1.8,1.87,2.0278,10,10765,0.7,48,2.18819,-0.00332326,1,1.42298,0,0,0,0.015193,0,0.015193,-0.00332326,1.42817,3,1.90122,2.39554,0,-0.00332326,-8.18586,2.39554,1.0058,-1.49062,0.100888,0
194,24,4656,1.95,34192.8,-1,1.8,1.87,2.02915,10,10765,0.7,48,2.18642,-0.00442289,1,1.41855,0,0,0,0.015193,0,0.015193,-0.00442289,1.42375,3,1.90122,2.39554,0,-0.00442289,-8.17811,2.39554,0.457617,-1.98385,0.0459322,0
195,24,4680,1.95,34192.8,2.8,1.8,1.87,2.03095,10,10765,0.7,48,2.18405,-0.00791428,1,1.41064,0,0,0,0.015193,0,0.015193,-0.00791428,1.41583,3,1.90122,2.39554,0,-0.00791428,-8.16578,2.39554,-1.28326,-3.54988,-0.128918,0
196,24,4704,1.95,34192.8,3.8,1.8,1.87,2.03417,10,10765,0.7,48,2.17982,-0.00883997,1,1.4018,0,0,0,0.015193,0,0.015193,-0.00883997,1.40699,3,1.90122,2.39554,0,-0.00883997,-8.14902,2.39554,-1.74516,-3.96509,-0.175599,0
197,24,4728,1.95,34192.8,3.1,1.8,1.87,2.03776,10,10765,0.7,48,2.17509,-0.00820079,1,1.3936,0,0,0,0.015193,0,0.015193,-0.00820079,1.39879,3,1.90122,2.39554,0,-0.00820079,-8.13198,2.39554,-1.42667,-3.6784,-0.143806,0
198,24,4752,1.95,34192.8,2.7,1.8,1.87,2.04111,10,10765,0.7,48,2.17071,-0.00783622,1,1.38576,0,0,0,0.015193,0,0.015193,-0.00783622,1.39095,3,1.90122,2.39554,0,-0.00783622,-8.11594,2.39554,-1.24504,-3.51487,-0.125704,0
199,24,4776,1.95,34192.8,5.4,1.8,1.87,2.04431,10,10765,0.7,48,2.16652,-0.010342,1,1.37542,0,0,0,0.015193,0,0.015193,-0.010342,1.38061,3,1.90122,2.39554,0,-0.010342,-8.09777,2.39554,-2.49567,-4.63884,-0.252368,0
200,24,4800,1.95,34192.8,5.4,1.8,1.87,2.04854,10,10765,0.7,48,2.16098,-0.0103537,1,1.36507,0,0,0,0.015193,0,0.015193,-0.0103537,1.37026,3,1.90122,2.39554,0,-0.0103537,-8.07707,2.39554,-2.50207,-4.64406,-0.253539,0
201,24,4824,1.95,34192.8,5.2,1.8,1.87,2.05279,10,10765,0.7,48,2.15545,-0.0101792,1,1.35489,0,0,0,0.015193,0,0.015193,-0.0101792,1.36008,3,1.90122,2.39554,0,-0.0101792,-8.05654,2.39554,-2.41554,-4.5658,-0.245278,0
202,24,4848,1.95,34192.8,4.8,1.8,1.87,2.05697,10,10765,0.7,48,2.15,-0.00981711,1,1.34507,0,0,0,0.015193,0,0.015193,-0.00981711,1.35026,3,1.90122,2.39554,0,-0.00981711,-8.03654,2.39554,-2.23528,-4.40338,-0.227437,0
203,24,4872,1.95,34192.8,2.6,1.8,1.87,2.06102,10,10765,0.7,48,2.14475,-0.00777021,1,1.3373,0,0,0,0.015193,0,0.015193,-0.00777021,1.34249,3,1.90122,2.39554,0,-0.00777021,-8.01895,2.39554,-1.21344,-3.48526,-0.123708,0
204,24,4896,1.95,34192.8,4.5,1.8,1.87,2.06422,10,10765,0.7,48,2.1406,-0.00955397,1,1.32775,0,0,0,0.015193,0,0.015193,-0.00955397,1.33294,3,1.90122,2.39554,0,-0.00955397,-8.00163,2.39554,-2.10473,-4.28536,-0.214908,0
205,24,4920,1.95,34192.8,3.9,1.8,1.87,2.06817,10,10765,0.7,48,2.13549,-0.0089999,1,1.31875,0,0,0,0.015193,0,0.015193,-0.0089999,1.32394,3,1.90122,2.39554,0,-0.0089999,-7.98308,2.39554,-1.82834,-4.03683,-0.187044,0
206,24,4944,1.95,34192.8,4.7,1.8,1.87,2.0719,10,10765,0.7,48,2.13068,-0.00975999,1,1.30899,0,0,0,0.015193,0,0.015193,-0.00975999,1.31418,3,1.90122,2.39554,0,-0.00975999,-7.96432,2.39554,-2.20858,-4.37776,-0.22635,0
207,24,4968,1.95,34192.8,2.1,1.8,1.87,2.07594,10,10765,0.7,48,2.12546,-0.00731909,1,1.30167,0,0,0,0.015193,0,0.015193,-0.00731909,1.30686,3,1.90122,2.39554,0,-0.00731909,-7.94724,2.39554,-0.988933,-3.28292,-0.101551,0
208,24,4992,1.95,34192.8,1.7,1.8,1.87,2.07899,10,10765,0.7,48,2.12154,-0.00694487,1,1.29472,0,0,0,0.015193,0,0.015193,-0.00694487,1.29991,3,1.90122,2.39554,0,-0.00694487,-7.93297,2.39554,-0.802005,-3.11507,-0.0824762,0
209,24,5016,1.95,34192.8,1.3,1.8,1.87,2.08188,10,10765,0.7,48,2.11783,-0.00656933,1,1.28815,0,0,0,0.015193,0,0.015193,-0.00656933,1.29334,3,1.90122,2.39554,0,-0.00656933,-7.91946,2.39554,-0.614345,-2.94662,-0.0632655,0
210,24,5040,1.95,34192.8,1.9,1.8,1.87,2.08461,10,10765,0.7,48,2.11432,-0.00713922,1,1.28101,0,0,0,0.015193,0,0.015193,-0.00713922,1.28621,3,1.90122,2.39554,0,-0.00713922,-7.90575,2.39554,-0.899447,-3.20224,-0.0927472,0
211,24,5064,1.95,34192.8,2.1,1.8,1.87,2.08759,10,10765,0.7,48,2.1105,-0.00733185,1,1.27368,0,0,0,0.015193,0,0.015193,-0.00733185,1.27887,3,1.90122,2.39554,0,-0.00733185,-7.89128,2.39554,-0.99595,-3.28864,-0.102845,0
212,24,5088,1.95,34192.8,1.9,1.8,1.87,2.09065,10,10765,0.7,48,2.10658,-0.00714523,1,1.26654,0,0,0,0.015193,0,0.015193,-0.00714523,1.27173,3,1.90122,2.39554,0,-0.00714523,-7.8768,2.39554,-0.902755,-3.20493,-0.0933581,0
213,24,5112,1.95,34192.8,1.1,1.8,1.87,2.09364,10,10765,0.76,48,2.10276,-0.0068449,1,1.25969,0,0,0,0.015193,0,0.015193,-0.0068449,1.26488,3,1.90122,2.60087,0,-0.0068449,-7.86327,2.60087,-0.523578,-3.07022,-0.0542231,0
214,24,5136,1.95,34192.8,4.7,1.8,1.87,2.09651,10,10765,0.76,48,2.0991,-0.0102785,1,1.24941,0,0,0,0.015193,0,0.015193,-0.0102785,1.25461,3,1.90122,2.60087,0,-0.0102785,-7.84615,2.60087,-2.24199,-4.61036,-0.232505,0
215,24,5160,1.95,34192.8,4.2,1.8,1.87,2.10083,10,10765,0.76,48,2.0936,-0.00981127,1,1.2396,0,0,0,0.015193,0,0.015193,-0.00981127,1.24479,3,1.90122,2.60087,0,-0.00981127,-7.82606,2.60087,-2.00863,-4.40077,-0.208733,0
216,24,5184,1.95,34192.8,5.5,1.8,1.87,2.10495,10,10765,0.76,48,2.08835,-0.0110662,1,1.22853,0,0,0,0.015193,0,0.015193,-0.0110662,1.23373,3,1.90122,2.60087,0,-0.0110662,-7.80518,2.60087,-2.63739,-4.96365,-0.27461,0
217,24,5208,1.95,34192.8,10.3,1.8,1.87,2.10962,10,10765,0.76,48,2.08244,-0.0156949,1,1.21284,0,0,0,0.015193,0,0.015193,-0.0156949,1.21803,3,1.90122,2.60087,0,-0.0156949,-7.77842,2.60087,-4.95612,-7.0398,-0.517184,0
218,24,5232,1.95,34192.8,7.6,1.8,1.87,2.11625,10,10765,0.76,48,2.07404,-0.0131252,1,1.19971,0,0,0,0.015193,0,0.015193,-0.0131252,1.20491,3,1.90122,2.60087,0,-0.0131252,-7.7496,2.60087,-3.67055,-5.88718,-0.384236,0
219,24,5256,1.95,34192.8,8.1,1.8,1.87,2.12181,10,10765,0.76,48,2.06702,-0.0136318,1,1.18608,0,0,0,0.015193,0,0.015193,-0.0136318,1.19128,3,1.90122,2.60087,0,-0.0136318,-7.72284,2.60087,-3.9256,-6.11445,-0.412015,0
220,24,5280,1.95,34192.8,12.1,1.8,1.87,2.1276,10,10765,0.76,48,2.05974,-0.0175439,1,1.16854,0,0,0,0.015193,0,0.015193,-0.0175439,1.17373,3,1.90122,2.60087,0,-0.0175439,-7.69166,2.60087,-5.88795,-7.86916,-0.619662,0
221,24,5304,1.95,34192.8,15,1.8,1.87,2.13508,10,10765,0.76,48,2.05035,-0.0204251,1,1.14811,0,0,0,0.015193,0,0.015193,-0.0204251,1.15331,3,1.90122,2.60087,0,-0.0204251,-7.6537,2.60087,-7.33535,-9.16151,-0.774704,0
222,24,5328,1.95,34192.8,14.7,1.8,1.87,2.14382,10,10765,0.76,48,2.03943,-0.0202022,1,1.12791,0,0,0,0.015193,0,0.015193,-0.0202022,1.1331,3,1.90122,2.60087,0,-0.0202022,-7.61307,2.60087,-7.22703,-9.06151,-0.766389,0
223,24,5352,1.95,34192.8,6.3,1.8,1.87,2.1525,10,10765,0.76,48,2.02863,-0.0119948,1,1.11592,0,0,0,0.015193,0,0.015193,-0.0119948,1.12111,3,1.90122,2.60087,0,-0.0119948,-7.58087,2.60087,-3.11047,-5.38015,-0.331184,0
224,24,5376,1.95,34192.8,10.8,1.8,1.87,2.15767,10,10765,0.76,48,2.02221,-0.0164577,1,1.09946,0,0,0,0.015193,0,0.015193,-0.0164577,1.10465,3,1.90122,2.60087,0,-0.0164577,-7.55242,2.60087,-5.35233,-7.38195,-0.571253,0
225,24,5400,1.95,34192.8,13.6,1.8,1.87,2.16479,10,10765,0.76,48,2.01341,-0.0192797,1,1.08018,0,0,0,0.015193,0,0.015193,-0.0192797,1.08537,3,1.90122,2.60087,0,-0.0192797,-7.51668,2.60087,-6.77204,-8.64775,-0.725161,0
226,24,5424,1.95,34192.8,15.4,1.8,1.87,2.17315,10,10765,0.76,48,2.0031,-0.0211395,1,1.05904,0,0,0,0.015193,0,0.015193,-0.0211395,1.06423,3,1.90122,2.60087,0,-0.0211395,-7.47626,2.60087,-7.70983,-9.48193,-0.828771,0
227,24,5448,1.08,34192.8,14.7,0.51,0.46,0,0,1501,0.76,4,1.95744,-0.14215,1,0.91689,0,0,0,0.015193,0,0.015193,-0.14215,0.922083,2,1.90122,0.736913,0,-0.14215,-1.67048,0.736913,-8.15339,-8.8903,-0,0
228,24,5472,1.08,34192.8,6.1,0.51,0.46,0,0,1501,0.76,4,1.64842,-0.0739862,1,0.842904,0,0,0,0.015193,0,0.015193,-0.0739862,0.848097,2,1.90122,0.736913,0,-0.0739862,-1.45434,0.736913,-3.89031,-4.62722,-0,0
229,24,5496,1.08,34192.8,5.2,0.51,0.46,0,0,1501,0.76,4,1.48758,-0.0707209,1,0.772183,0,0,0,0.015193,0,0.015193,-0.0707209,0.777376,2,1.90122,0.736913,0,-0.0707209,-1.30964,0.736913,-3.68609,-4.423,-0,0
230,24,5520,1.08,34192.8,6.5,0.51,0.46,0,0,1501,0.76,4,1.33384,-0.0963396,1,0.675843,0,0,0,0.015193,0,0.015193,-0.0963396,0.681036,2,1.90122,0.736913,0,-0.0963396,-1.14258,0.736913,-5.28833,-6.02524,-0,0
231,24,5544,1.08,34192.8,8.8,0.51,0.46,0,0,1501,0.76,4,1.12441,-0.159781,1,0.516063,0,0,0,0.015193,0,0.015193,-0.159781,0.521256,2,1.90122,0.736913,0,-0.159781,-0.886455,0.736913,-9.25604,-9.99296,-0,0
232,24,5568,1.08,34192.8,11.7,0.51,0.46,0,0,1501,0.76,4,0.777056,-0.252532,0,0.263531,0,0,0,0.015193,0,0.015193,-0.252532,0.268724,2,1.90122,0.736913,0,-0.252532,nan,0.736913,-23.2806,-15.7938,-0,0
233,24,5592,1.08,34192.8,14.5,0.51,0.46,0,0,1501,0.76,4,0.228074,-1.02832,0,0.01,0,0,0,0.015193,0,0.015193,-1.02832,0,2,1.90122,0.736913,0,-1.02832,nan,0.736913,16.2983,-64.3128,0,0
234,24,5616,0.05,34192.8,9.5,1.45,1.25,0,0,1110,0.76,17,0.0147826,-13.9404,0,0.01,0,0,0,0.015193,0,0.015193,-13.9404,0,0,1.90122,2.09514,0,-13.9404,nan,2.09514,1.70821,-644.743,0,0
235,24,5640,0.05,34192.8,10.4,1.45,1.25,0,0,1110,0.76,17,0.0147826,-15.2568,0,0.01,0,0,0,0.015193,0,0.015193,-15.2568,0,0,1.90122,2.09514,0,-15.2568,nan,2.09514,1.7083,-705.625,0,0
236,24,5664,0.05,34192.8,13.7,1.45,1.25,0,0,1110,0.76,17,0.0147826,-20.0835,0,0.01,0,0,0,0.015193,0,0.015193,-20.0835,0,0,1.90122,2.09514,0,-20.0835,nan,2.09514,1.70853,-928.861,0,0
237,24,5688,0.05,34192.8,12.9,1.45,1.25,0,0,1110,0.76,17,0.0147826,-18.9134,0,0.01,0,0,0,0.015193,0,0.015193,-18.9134,0,0,1.90122,2.09514,0,-18.9134,nan,2.09514,1.70848,-874.743,0,0
238,24,5712,0.05,34192.8,11,1.45,1.25,0,0,1110,0.76,17,0.0147826,-16.1344,0,0.01,0,0,0,0.015193,0,0.015193,-16.1344,0,0,1.90122,2.09514,0,-16.1344,nan,2.09514,1.70835,-746.214,0,0
239,24,5736,0.05,34192.8,15,1.45,1.25,0,0,1110,0.76,17,0.0147826,-21.9849,0,0.01,0,0,0,0.015193,0,0.015193,-21.9849,0,0,1.90122,2.09514,0,-21.9849,nan,2.09514,1.70859,-1016.8,0,0
240,24,5760,0.05,34192.8,16.9,1.45,1.25,0,0,1110,0.76,17,0.0147826,-24.7639,0,0.01,0,0,0,0.015193,0,0.015193,-24.7639,0,0,1.90122,2.09514,0,-24.7639,nan,2.09514,1.70866,-1145.33,0,0
241,24,5784,0.05,34192.8,14.3,1.45,1.25,0,0,1110,0.76,17,0.0147826,-20.9611,0,0.01,0,0,0,0.015193,0,0.015193,-20.9611,0,0,1.90122,2.09514,0,-20.9611,nan,2.09514,1.70856,-969.449,0,0
242,24,5808,0.05,34192.8,15.5,1.45,1.25,0,0,1110,0.76,17,0.0147826,-22.7162,0,0.01,0,0,0,0.015193,0,0.015193,-22.7162,0,0,1.90122,2.09514,0,-22.7162,nan,2.09514,1.70861,-1050.63,0,0
243,24,5832,0.05,34192.8,16.3,1.45,1.25,0,0,1110,0.76,17,0.0147826,-23.8863,0,0.01,0,0,0,0.015193,0,0.015193,-23.8863,0,0,1.90122,2.09514,0,-23.8863,nan,2.09514,1.70864,-1104.74,0,0
