day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
206,24,4944,1.18,22492.8,-4.7,0.18,0.18,0,0,5846,0.7,20,4.29509,0.00349879,1,1.16592,0,0,0,0,0,0,0.00349879,1.15592,3,1.90122,0.239554,0,0.00349879,-1.55072,0.239554,1.0918,0.852247,0,0
207,24,4968,1.18,22521.6,-1.2,0.18,0.18,0,0,5846,0.7,20,4.31453,0.000158253,1,1.16608,0,0,0,0,0,0,0.000158253,1.15608,3,1.90122,0.239554,0,0.000158253,-1.55437,0.239554,0.278101,0.0385478,0,0
208,24,4992,1.18,22574.4,-2.2,0.18,0.18,0,0,5846,0.7,20,4.31541,0.00110797,1,1.16719,0,0,0,0,0,0,0.00110797,1.15719,3,1.90122,0.239554,0,0.00110797,-1.55564,0.239554,0.509437,0.269884,0,0
209,24,5016,1.18,22663.2,-3.7,0.18,0.18,0,0,5846,0.7,20,4.32157,0.00252575,1,1.16971,0,0,0,0,0,0,0.00252575,1.15971,3,1.90122,0.239554,0,0.00252575,-1.55927,0.239554,0.854783,0.61523,0,0
210,24,5040,1.18,22742.4,-3.3,0.18,0.18,0,0,5846,0.7,20,4.3356,0.00213703,1,1.17185,0,0,0,0,0,0,0.00213703,1.16185,3,1.90122,0.239554,0,0.00213703,-1.56394,0.239554,0.7601,0.520546,0,0
211,24,5064,1.18,22759.2,-0.7,0.18,0.18,0,0,5846,0.7,20,4.34747,-0.000322302,1,1.17153,0,0,0,0,0,0,-0.000322302,1.16153,3,1.90122,0.239554,0,-0.000322302,-1.56575,0.239554,0.161046,-0.0785074,0,0
212,24,5088,1.18,22776,-0.7,0.18,0.18,0,0,5846,0.7,20,4.34568,-0.00032203,1,1.1712,0,0,0,0,0,0,-0.00032203,1.1612,3,1.90122,0.239554,0,-0.00032203,-1.56511,0.239554,0.161113,-0.078441,0,0
213,24,5112,1.18,22776,1.9,0.18,0.18,0,0,5846,0.76,20,4.34389,-0.00286672,1,1.16834,0,0,0,0,0,0,-0.00286672,1.15834,3,1.90122,0.260087,0,-0.00286672,-1.562,0.260087,-0.438199,-0.698286,-0,0
214,24,5136,1.18,22776,1.3,0.18,0.18,0,0,5846,0.76,20,4.32797,-0.00230272,1,1.16604,0,0,0,0,0,0,-0.00230272,1.15604,3,1.90122,0.260087,0,-0.00230272,-1.55683,0.260087,-0.300817,-0.560903,-0,0
215,24,5160,1.18,22776,0.1,0.18,0.18,0,0,5846,0.76,20,4.31517,-0.00116296,1,1.16487,0,0,0,0,0,0,-0.00116296,1.15487,3,1.90122,0.260087,0,-0.00116296,-1.55337,0.260087,-0.0231914,-0.283278,-0,0
216,24,5184,1.18,22776,3.1,0.18,0.18,0,0,5846,0.76,20,4.30871,-0.00402915,1,1.16084,0,0,0,0,0,0,-0.00402915,1.15084,3,1.90122,0.260087,0,-0.00402915,-1.54817,0.260087,-0.721346,-0.981433,-0,0
217,24,5208,1.18,22776,8.1,0.18,0.18,0,0,5846,0.76,20,4.28633,-0.00887065,1,1.15197,0,0,0,0,0,0,-0.00887065,1.14197,3,1.90122,0.260087,0,-0.00887065,-1.53528,0.260087,-1.90066,-2.16074,-0,0
218,24,5232,1.18,22776,6.2,0.18,0.18,0,0,5846,0.76,20,4.23705,-0.00710318,1,1.14487,0,0,0,0,0,0,-0.00710318,1.13487,3,1.90122,0.260087,0,-0.00710318,-1.5193,0.260087,-1.47013,-1.73022,-0,0
219,24,5256,1.18,22776,0,0.18,0.18,0,0,5846,0.76,20,4.19758,-0.00106775,1,1.1438,0,0,0,0,0,0,-0.00106775,1.1338,3,1.90122,0.260087,0,-0.00106775,-1.51113,0.260087,0,-0.260087,0,0
220,24,5280,1.18,22809.6,-1.4,0.18,0.18,0,0,5846,0.76,20,4.19165,0.000303154,1,1.1441,0,0,0,0,0,0,0.000303154,1.1341,3,1.90122,0.260087,0,0.000303154,-1.51037,0.260087,0.33393,0.0738432,0,0
221,24,5304,1.18,22850.4,-1.7,0.18,0.18,0,0,5846,0.76,20,4.19334,0.000595929,1,1.1447,0,0,0,0,0,0,0.000595929,1.1347,3,1.90122,0.260087,0,0.000595929,-1.51126,0.260087,0.405245,0.145158,0,0
222,24,5328,1.18,22886.4,-1.5,0.18,0.18,0,0,5846,0.76,20,4.19665,0.000399235,1,1.1451,0,0,0,0,0,0,0.000399235,1.1351,3,1.90122,0.260087,0,0.000399235,-1.51226,0.260087,0.357334,0.0972469,0,0
223,24,5352,1.18,22886.4,0.4,0.18,0.18,0,0,5846,0.76,20,4.19887,-0.00145922,1,1.14364,0,0,0,0,0,0,-0.00145922,1.13364,3,1.90122,0.260087,0,-0.00145922,-1.5112,0.260087,-0.0953559,-0.355443,-0,0
224,24,5376,1.18,22886.4,2,0.18,0.18,0,0,5846,0.76,20,4.19076,-0.00303095,1,1.14061,0,0,0,0,0,0,-0.00303095,1.13061,3,1.90122,0.260087,0,-0.00303095,-1.50671,0.260087,-0.478201,-0.738288,-0,0
225,24,5400,1.18,22886.4,4.2,0.18,0.18,0,0,5846,0.76,20,4.17392,-0.00521316,1,1.1354,0,0,0,0,0,0,-0.00521316,1.1254,3,1.90122,0.260087,0,-0.00521316,-1.49847,0.260087,-1.00975,-1.26984,-0,0
226,24,5424,1.18,22886.4,6.6,0.18,0.18,0,0,5846,0.76,20,4.14496,-0.00763835,1,1.12776,0,0,0,0,0,0,-0.00763835,1.11776,3,1.90122,0.260087,0,-0.00763835,-1.48561,0.260087,-1.60049,-1.86058,-0,0
227,24,5448,1.18,22886.4,2.6,0.18,0.18,0,0,5846,0.76,20,4.10252,-0.00367605,1,1.12408,0,0,0,0,0,0,-0.00367605,1.11408,3,1.90122,0.260087,0,-0.00367605,-1.4743,0.260087,-0.635338,-0.895425,-0,0
228,24,5472,1.18,22886.4,5.2,0.18,0.18,0,0,5846,0.76,20,4.0821,-0.00631998,1,1.11776,0,0,0,0,0,0,-0.00631998,1.10776,3,1.90122,0.260087,0,-0.00631998,-1.4643,0.260087,-1.27936,-1.53944,-0,0
229,24,5496,1.18,22886.4,9,0.18,0.18,0,0,5846,0.76,20,4.04699,-0.0102624,1,1.1075,0,0,0,0,0,0,-0.0102624,1.0975,3,1.90122,0.260087,0,-0.0102624,-1.44772,0.260087,-2.23965,-2.49974,-0,0
230,24,5520,1.18,22886.4,9,0.18,0.18,0,0,5846,0.76,20,3.98998,-0.0103956,1,1.0971,0,0,0,0,0,0,-0.0103956,1.0871,3,1.90122,0.260087,0,-0.0103956,-1.42706,0.260087,-2.2721,-2.53218,-0,0
231,24,5544,1.18,22886.4,6.9,0.18,0.18,0,0,5846,0.76,20,3.93222,-0.00831414,1,1.08879,0,0,0,0,0,0,-0.00831414,1.07879,3,1.90122,0.260087,0,-0.00831414,-1.40835,0.260087,-1.7651,-2.02519,-0,0
232,24,5568,1.18,22886.4,7.9,0.18,0.18,0,0,5846,0.76,20,3.88603,-0.00947053,1,1.07932,0,0,0,0,0,0,-0.00947053,1.06932,3,1.90122,0.260087,0,-0.00947053,-1.39057,0.260087,-2.04678,-2.30686,-0,0
233,24,5592,1.18,22886.4,6.1,0.18,0.18,0,0,5846,0.76,20,3.83342,-0.00763685,1,1.07168,0,0,0,0,0,0,-0.00763685,1.06168,3,1.90122,0.260087,0,-0.00763685,-1.37346,0.260087,-1.60012,-1.86021,-0,0
234,24,5616,1.18,22886.4,4.1,0.18,0.18,0,0,5846,0.76,20,3.79099,-0.00552581,1,1.06616,0,0,0,0,0,0,-0.00552581,1.05616,3,1.90122,0.260087,0,-0.00552581,-1.3603,0.260087,-1.08591,-1.34599,-0,0
235,24,5640,1.18,22886.4,7.4,0.18,0.18,0,0,5846,0.76,20,3.76029,-0.00920214,1,1.05695,0,0,0,0,0,0,-0.00920214,1.04695,3,1.90122,0.260087,0,-0.00920214,-1.34557,0.260087,-1.9814,-2.24149,-0,0
236,24,5664,1.18,22886.4,6.2,0.18,0.18,0,0,5846,0.76,20,3.70917,-0.00797123,1,1.04898,0,0,0,0,0,0,-0.00797123,1.03898,3,1.90122,0.260087,0,-0.00797123,-1.3284,0.260087,-1.68157,-1.94166,-0,0
237,24,5688,1.18,22886.4,6.7,0.18,0.18,0,0,5846,0.76,20,3.66489,-0.0086224,1,1.04036,0,0,0,0,0,0,-0.0086224,1.03036,3,1.90122,0.260087,0,-0.0086224,-1.3118,0.260087,-1.84019,-2.10027,-0,0
238,24,5712,1.18,22886.4,7.9,0.18,0.18,0,0,5846,0.76,20,3.61698,-0.0101046,1,1.03026,0,0,0,0,0,0,-0.0101046,1.02026,3,1.90122,0.260087,0,-0.0101046,-1.29308,0.260087,-2.20122,-2.46131,-0,0
239,24,5736,1.18,22886.4,12.9,0.18,0.18,0,0,5846,0.76,20,3.56085,-0.0161299,1,1.01413,0,0,0,0,0,0,-0.0161299,1.00413,3,1.90122,0.260087,0,-0.0161299,-1.26684,0.260087,-3.6689,-3.92899,-0,0
240,24,5760,1.18,22886.4,12.5,0.18,0.18,0,0,5846,0.76,20,3.47124,-0.0160436,1,0.998083,0,0,0,0,0,0,-0.0160436,0.988083,3,1.90122,0.260087,0,-0.0160436,-1.23467,0.260087,-3.64786,-3.90794,-0,0
241,24,5784,1.18,22886.4,8.9,0.18,0.18,0,0,5846,0.76,20,3.38211,-0.0119784,1,0.986104,0,0,0,0,0,0,-0.0119784,0.976104,3,1.90122,0.260087,0,-0.0119784,-1.20665,0.260087,-2.65764,-2.91773,-0,0
242,24,5808,1.18,22886.4,7.2,0.18,0.18,0,0,5846,0.76,20,3.31556,-0.0100587,1,0.976046,0,0,0,0,0,0,-0.0100587,0.966046,3,1.90122,0.260087,0,-0.0100587,-1.18461,0.260087,-2.19004,-2.45012,-0,0
243,24,5832,1.18,22886.4,2.5,0.18,0.18,0,0,5846,0.76,20,3.25968,-0.00422774,1,0.971818,0,0,0,0,0,0,-0.00422774,0.961818,3,1.90122,0.260087,0,-0.00422774,-1.17032,0.260087,-0.76972,-1.02981,-0,0
