day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
197,24,4728,2.05,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,2.73653,-0.000785954,1,1.95514,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.000785954,1.94589,2,1.90122,1.13123,0,-0.000785954,-4.22171,1.13123,1.02339,-0.107839,0,0
198,24,4752,2.05,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,2.7355,-0.00744388,1,1.94769,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00744388,1.93845,2,1.90122,1.13123,0,-0.00744388,-4.21348,1.13123,0.109863,-1.02136,0,0
199,24,4776,2.05,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,2.72584,-0.0149528,1,1.93274,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0149528,1.92349,2,1.90122,1.13123,0,-0.0149528,-4.19108,1.13123,-0.920428,-2.05165,-0,0
200,24,4800,2.05,22185.6,2,0.85,0.77,0,0,3293,0.7,10,2.70642,-0.0136481,1,1.91909,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0136481,1.90985,2,1.90122,1.13123,0,-0.0136481,-4.16248,1.13123,-0.741412,-1.87264,-0,0
201,24,4824,2.05,22185.6,4.3,0.85,0.77,0,0,3293,0.7,10,2.68869,-0.019957,1,1.89914,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.019957,1.88989,2,1.90122,1.13123,0,-0.019957,-4.12887,1.13123,-1.60704,-2.73826,-0,0
202,24,4848,2.05,22185.6,4.8,0.85,0.77,0,0,3293,0.7,10,2.66277,-0.0214516,1,1.87769,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0214516,1.86844,2,1.90122,1.13123,0,-0.0214516,-4.08747,1.13123,-1.81211,-2.94334,-0,0
203,24,4872,2.05,22185.6,5.9,0.85,0.77,0,0,3293,0.7,10,2.63492,-0.0246638,1,1.85302,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0246638,1.84377,2,1.90122,1.13123,0,-0.0246638,-4.04135,1.13123,-2.25285,-3.38408,-0,0
204,24,4896,2.05,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.60288,-0.030251,1,1.82277,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.030251,1.81352,2,1.90122,1.13123,0,-0.030251,-3.98644,1.13123,-3.01946,-4.15069,-0,0
205,24,4920,2.05,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.5636,-0.030881,1,1.79189,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.030881,1.78264,2,1.90122,1.13123,0,-0.030881,-3.9253,1.13123,-3.1059,-4.23713,-0,0
206,24,4944,2.05,22185.6,8.1,0.85,0.77,0,0,3293,0.7,10,2.52349,-0.0318317,1,1.76006,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0318317,1.75081,2,1.90122,1.13123,0,-0.0318317,-3.86259,1.13123,-3.23635,-4.36757,-0,0
207,24,4968,2.05,22185.6,8.4,0.85,0.77,0,0,3293,0.7,10,2.48215,-0.0331246,1,1.72693,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0331246,1.71769,2,1.90122,1.13123,0,-0.0331246,-3.79764,1.13123,-3.41374,-4.54497,-0,0
208,24,4992,2.05,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.43913,-0.0320531,1,1.69488,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0320531,1.68563,2,1.90122,1.13123,0,-0.0320531,-3.73246,1.13123,-3.26673,-4.39796,-0,0
209,24,5016,2.05,22185.6,9.4,0.85,0.77,0,0,3293,0.7,10,2.39751,-0.0371098,1,1.65777,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0371098,1.64852,2,1.90122,1.13123,0,-0.0371098,-3.66329,1.13123,-3.96055,-5.09177,-0,0
210,24,5040,2.05,22185.6,8.5,0.85,0.77,0,0,3293,0.7,10,2.34931,-0.0348705,1,1.6229,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0348705,1.61365,2,1.90122,1.13123,0,-0.0348705,-3.59131,1.13123,-3.65329,-4.78452,-0,0
211,24,5064,2.05,22185.6,8.2,0.85,0.77,0,0,3293,0.7,10,2.30403,-0.0344374,1,1.58846,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0344374,1.57922,2,1.90122,1.13123,0,-0.0344374,-3.52201,1.13123,-3.59387,-4.72509,-0,0
212,24,5088,2.05,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.2593,-0.033652,1,1.55481,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.033652,1.54556,2,1.90122,1.13123,0,-0.033652,-3.45392,1.13123,-3.48611,-4.61734,-0,0
213,24,5112,2.05,22185.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.2156,-0.0192064,1,1.5356,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0192064,1.52636,2,1.90122,1.22819,0,-0.0192064,-3.40177,1.22819,-1.40709,-2.63528,-0,0
214,24,5136,2.05,22221.6,-1.5,0.85,0.77,0,0,3293,0.76,10,2.19065,-0.00395499,1,1.53165,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00395499,1.5224,2,1.90122,1.22819,0,-0.00395499,-3.3786,1.22819,0.685531,-0.542657,0,0
215,24,5160,2.05,22298.4,-3.2,0.85,0.77,0,0,3293,0.76,10,2.18552,0.00171455,1,1.53336,0,4.44055e-05,0,0.000708458,0,0.000752863,0.00171455,1.52412,2,1.90122,1.22819,0,0.00171455,-3.37636,1.22819,1.46344,0.23525,0,0
216,24,5184,2.05,22315.2,-0.7,0.85,0.77,0,0,3293,0.76,10,2.18774,-0.00661472,1,1.52675,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00661472,1.5175,2,1.90122,1.22819,0,-0.00661472,-3.37146,1.22819,0.320594,-0.907594,0,0
217,24,5208,2.05,22317.6,-0.1,0.85,0.77,0,0,3293,0.76,10,2.17915,-0.00861595,1,1.51813,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00861595,1.50889,2,1.90122,1.22819,0,-0.00861595,-3.35623,1.22819,0.0460075,-1.18218,0,0
218,24,5232,2.05,22356,-1.6,0.85,0.77,0,0,3293,0.76,10,2.16796,-0.00356669,1,1.51457,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00356669,1.50532,2,1.90122,1.22819,0,-0.00356669,-3.34405,1.22819,0.738809,-0.489379,0,0
219,24,5256,2.05,22375.2,-0.8,0.85,0.77,0,0,3293,0.76,10,2.16333,-0.00625103,1,1.50832,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00625103,1.49907,2,1.90122,1.22819,0,-0.00625103,-3.33423,1.22819,0.370495,-0.857693,0,0
220,24,5280,2.05,22384.8,-0.4,0.85,0.77,0,0,3293,0.76,10,2.15521,-0.0075955,1,1.50072,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0075955,1.49147,2,1.90122,1.22819,0,-0.0075955,-3.32039,1.22819,0.186022,-1.04217,0,0
221,24,5304,2.05,22384.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.14535,-0.0109964,1,1.48972,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0109964,1.48048,2,1.90122,1.22819,0,-0.0109964,-3.30179,1.22819,-0.280609,-1.5088,-0,0
222,24,5328,2.05,22384.8,4,0.85,0.77,0,0,3293,0.76,10,2.13107,-0.0227265,1,1.467,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0227265,1.45775,2,1.90122,1.22819,0,-0.0227265,-3.26807,1.22819,-1.89008,-3.11827,-0,0
223,24,5352,2.05,22384.8,1.6,0.85,0.77,0,0,3293,0.76,10,2.10155,-0.0145251,1,1.45247,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0145251,1.44322,2,1.90122,1.22819,0,-0.0145251,-3.23082,1.22819,-0.764774,-1.99296,-0,0
224,24,5376,2.05,22384.8,0.2,0.85,0.77,0,0,3293,0.76,10,2.08269,-0.00965326,1,1.44282,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.00965326,1.43357,2,1.90122,1.22819,0,-0.00965326,-3.20664,1.22819,-0.0963195,-1.32451,-0,0
225,24,5400,2.05,22384.8,0.4,0.85,0.77,0,0,3293,0.76,10,2.07015,-0.0103641,1,1.43245,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0103641,1.42321,2,1.90122,1.22819,0,-0.0103641,-3.18662,1.22819,-0.193853,-1.42204,-0,0
226,24,5424,2.05,22384.8,4.4,0.85,0.77,0,0,3293,0.76,10,2.05669,-0.0246657,1,1.40779,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0246657,1.39854,2,1.90122,1.22819,0,-0.0246657,-3.15159,1.22819,-2.15615,-3.38433,-0,0
227,24,5448,2.05,22384.8,7.7,0.85,0.77,0,0,3293,0.76,10,2.02466,-0.0370019,1,1.37079,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0370019,1.36154,2,1.90122,1.22819,0,-0.0370019,-3.08993,1.22819,-3.84878,-5.07697,-0,0
228,24,5472,2.05,22384.8,8.9,0.85,0.77,0,0,3293,0.76,10,1.97661,-0.0422292,1,1.32856,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0422292,1.31931,2,1.90122,1.22819,0,-0.0422292,-3.0107,1.22819,-4.56601,-5.7942,-0,0
229,24,5496,2.05,22384.8,10.7,0.85,0.77,0,0,3293,0.76,10,1.92176,-0.0502311,1,1.27833,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0502311,1.26908,2,1.90122,1.22819,0,-0.0502311,-2.91824,1.22819,-5.66394,-6.89212,-0,0
230,24,5520,2.05,22384.8,11.1,0.85,0.77,0,0,3293,0.76,10,1.85653,-0.0533553,1,1.22497,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0533553,1.21572,2,1.90122,1.22819,0,-0.0533553,-2.81465,1.22819,-6.0926,-7.32079,-0,0
231,24,5544,1.25,22384.8,8.4,0.72,0.67,0,0,3644,0.76,11,1.78238,-0.0383983,1,1.18657,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0383983,1.17733,1,1.90122,1.04035,0,-0.0383983,-2.35685,1.04035,-4.7898,-5.83014,-0,0
232,24,5568,1.25,22384.8,12.3,0.72,0.67,0,0,3644,0.76,11,1.72507,-0.0549558,1,1.13162,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0549558,1.12237,1,1.90122,1.04035,0,-0.0549558,-2.26349,1.04035,-7.30377,-8.34412,-0,0
233,24,5592,1.25,22384.8,14.3,0.72,0.67,0,0,3644,0.76,11,1.64305,-0.0659434,1,1.06567,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0659434,1.05643,1,1.90122,1.04035,0,-0.0659434,-2.14259,1.04035,-8.97206,-10.0124,-0,0
234,24,5616,1.25,22384.8,13.9,0.72,0.67,0,0,3644,0.76,11,1.54463,-0.068138,1,0.997536,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.068138,0.988288,1,1.90122,1.04035,0,-0.068138,-2.00851,1.04035,-9.30527,-10.3456,-0,0
235,24,5640,1.25,22384.8,12.5,0.72,0.67,0,0,3644,0.76,11,1.44293,-0.0659214,1,0.931614,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0659214,0.922367,1,1.90122,1.04035,0,-0.0659214,-1.87445,1.04035,-8.96872,-10.0091,-0,0
236,24,5664,1.25,22384.8,8.3,0.72,0.67,0,0,3644,0.76,11,1.34454,-0.0486372,1,0.882977,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0486372,0.87373,1,1.90122,1.04035,0,-0.0486372,-1.7599,1.04035,-6.3444,-7.38474,-0,0
237,24,5688,1.25,22384.8,6,0.72,0.67,0,0,3644,0.76,11,1.27194,-0.0386408,1,0.844336,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0386408,0.835089,1,1.90122,1.04035,0,-0.0386408,-1.67262,1.04035,-4.82661,-5.86696,-0,0
238,24,5712,1.25,22384.8,3.5,0.72,0.67,0,0,3644,0.76,11,1.21427,-0.0261458,1,0.81819,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0261458,0.808943,1,1.90122,1.04035,0,-0.0261458,-1.60783,1.04035,-2.92946,-3.96981,-0,0
239,24,5736,1.25,22384.8,2.9,0.72,0.67,0,0,3644,0.76,11,1.17525,-0.0233483,1,0.794842,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0233483,0.785595,1,1.90122,1.04035,0,-0.0233483,-1.55834,1.04035,-2.5047,-3.54505,-0,0
240,24,5760,1.25,22384.8,1.7,0.72,0.67,0,0,3644,0.76,11,1.1404,-0.0167789,1,0.778063,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0167789,0.768816,1,1.90122,1.04035,0,-0.0167789,-1.51821,1.04035,-1.50725,-2.5476,-0,0
241,24,5784,1.25,22384.8,3.5,0.72,0.67,0,0,3644,0.76,11,1.11536,-0.0279127,1,0.750151,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0279127,0.740903,1,1.90122,1.04035,0,-0.0279127,-1.47352,1.04035,-3.19773,-4.23808,-0,0
242,24,5808,1.25,22384.8,3.5,0.72,0.67,0,0,3644,0.76,11,1.0737,-0.0287592,1,0.721391,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0287592,0.712144,1,1.90122,1.04035,0,-0.0287592,-1.41685,1.04035,-3.32626,-4.3666,-0,0
243,24,5832,1.25,22384.8,3.5,0.72,0.67,0,0,3644,0.76,11,1.03077,-0.0297069,1,0.691684,0,4.44055e-05,0,0.000708458,0,0.000752863,-0.0297069,0.682437,1,1.90122,1.04035,0,-0.0297069,-1.35838,1.04035,-3.47015,-4.51049,-0,0
