day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
198,24,4752,1.14,18276,2.5,0.18,0.18,0,0,4745,0.7,12,4.15752,-0.00426179,1,1.10637,0,0,0,0,0,0,-0.00426179,1.09637,3,1.90122,0.239554,0,-0.00426179,-1.49366,0.239554,-0.603038,-0.842591,-0,0
199,24,4776,1.14,18300,-1,0.18,0.18,0,0,4745,0.7,12,4.13384,1.18872e-05,1,1.10638,0,0,0,0,0,0,1.18872e-05,1.09638,3,1.90122,0.239554,0,1.18872e-05,-1.48941,0.239554,0.241904,0.0023502,0,0
200,24,4800,1.14,18319.2,-0.8,0.18,0.18,0,0,4745,0.7,12,4.13391,-0.000232675,1,1.10615,0,0,0,0,0,0,-0.000232675,1.09615,3,1.90122,0.239554,0,-0.000232675,-1.48919,0.239554,0.193552,-0.0460019,0,0
201,24,4824,1.14,18319.2,0.6,0.18,0.18,0,0,4745,0.7,12,4.13261,-0.00194696,1,1.1042,0,0,0,0,0,0,-0.00194696,1.0942,3,1.90122,0.239554,0,-0.00194696,-1.48701,0.239554,-0.145377,-0.38493,-0,0
202,24,4848,1.14,18319.2,2.3,0.18,0.18,0,0,4745,0.7,12,4.1218,-0.00404175,1,1.10016,0,0,0,0,0,0,-0.00404175,1.09016,3,1.90122,0.239554,0,-0.00404175,-1.48102,0.239554,-0.559533,-0.799087,-0,0
203,24,4872,1.14,18319.2,3.4,0.18,0.18,0,0,4745,0.7,12,4.09934,-0.0054222,1,1.09474,0,0,0,0,0,0,-0.0054222,1.08474,3,1.90122,0.239554,0,-0.0054222,-1.47155,0.239554,-0.83246,-1.07201,-0,0
204,24,4896,1.14,18319.2,3.3,0.18,0.18,0,0,4745,0.7,12,4.06922,-0.00532846,1,1.08941,0,0,0,0,0,0,-0.00532846,1.07941,3,1.90122,0.239554,0,-0.00532846,-1.4608,0.239554,-0.813927,-1.05348,-0,0
205,24,4920,1.14,18319.2,3.3,0.18,0.18,0,0,4745,0.7,12,4.03962,-0.00535882,1,1.08405,0,0,0,0,0,0,-0.00535882,1.07405,3,1.90122,0.239554,0,-0.00535882,-1.45012,0.239554,-0.81993,-1.05948,-0,0
206,24,4944,1.14,18319.2,2.4,0.18,0.18,0,0,4745,0.7,12,4.00985,-0.00424791,1,1.0798,0,0,0,0,0,0,-0.00424791,1.0698,3,1.90122,0.239554,0,-0.00424791,-1.44051,0.239554,-0.600293,-0.839847,-0,0
207,24,4968,1.14,18319.2,1.7,0.18,0.18,0,0,4745,0.7,12,3.98625,-0.00337378,1,1.07643,0,0,0,0,0,0,-0.00337378,1.06643,3,1.90122,0.239554,0,-0.00337378,-1.43289,0.239554,-0.427471,-0.667025,-0,0
208,24,4992,1.14,18319.2,1.9,0.18,0.18,0,0,4745,0.7,12,3.9675,-0.00364005,1,1.07279,0,0,0,0,0,0,-0.00364005,1.06279,3,1.90122,0.239554,0,-0.00364005,-1.42587,0.239554,-0.480114,-0.719668,-0,0
209,24,5016,1.14,18319.2,0.3,0.18,0.18,0,0,4745,0.7,12,3.94728,-0.0015965,1,1.07119,0,0,0,0,0,0,-0.0015965,1.06119,3,1.90122,0.239554,0,-0.0015965,-1.42064,0.239554,-0.0760872,-0.315641,-0,0
210,24,5040,1.14,18319.2,0.3,0.18,0.18,0,0,4745,0.7,12,3.93841,-0.00159737,1,1.06959,0,0,0,0,0,0,-0.00159737,1.05959,3,1.90122,0.239554,0,-0.00159737,-1.41744,0.239554,-0.0762588,-0.315812,-0,0
211,24,5064,1.14,18319.2,1.4,0.18,0.18,0,0,4745,0.7,12,3.92954,-0.00301753,1,1.06658,0,0,0,0,0,0,-0.00301753,1.05658,3,1.90122,0.239554,0,-0.00301753,-1.41283,0.239554,-0.357038,-0.596591,-0,0
212,24,5088,1.14,18319.2,2.3,0.18,0.18,0,0,4745,0.7,12,3.91277,-0.00419369,1,1.06238,0,0,0,0,0,0,-0.00419369,1.05238,3,1.90122,0.239554,0,-0.00419369,-1.40562,0.239554,-0.589574,-0.829127,-0,0
213,24,5112,1.14,18319.2,2.2,0.18,0.18,0,0,4745,0.7,12,3.88948,-0.00408094,1,1.0583,0,0,0,0,0,0,-0.00408094,1.0483,3,1.90122,0.239554,0,-0.00408094,-1.39734,0.239554,-0.567282,-0.806836,-0,0
