day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
208,24,4992,2.05,22574.4,-2.2,0.85,0.77,0,0,3293,0.7,10,2.94009,-0.00278764,1,1.49618,0,0,0,0,0,0,-0.00278764,1.48618,2,1.90122,1.13123,0,-0.00278764,-4.53319,1.13123,0.748738,-0.382488,0,0
209,24,5016,2.05,22663.2,-3.7,0.85,0.77,0,0,3293,0.7,10,2.93647,0.000936756,1,1.49712,0,0,0,0,0,0,0.000936756,1.48712,2,1.90122,1.13123,0,0.000936756,-4.53134,1.13123,1.25976,0.128531,0,0
210,24,5040,2.05,22742.4,-3.3,0.85,0.77,0,0,3293,0.7,10,2.93768,-5.74132e-05,1,1.49706,0,0,0,0,0,0,-5.74132e-05,1.48706,2,1.90122,1.13123,0,-5.74132e-05,-4.53222,1.13123,1.12335,-0.00787757,0,0
211,24,5064,2.05,22759.2,-0.7,0.85,0.77,0,0,3293,0.7,10,2.93761,-0.00650539,1,1.49055,0,0,0,0,0,0,-0.00650539,1.48055,2,1.90122,1.13123,0,-0.00650539,-4.52566,1.13123,0.238632,-0.892593,0,0
212,24,5088,2.05,22776,-0.7,0.85,0.77,0,0,3293,0.7,10,2.92916,-0.00650037,1,1.48405,0,0,0,0,0,0,-0.00650037,1.47405,2,1.90122,1.13123,0,-0.00650037,-4.51265,1.13123,0.239321,-0.891904,0,0
213,24,5112,2.05,22776,1.9,0.85,0.77,0,0,3293,0.76,10,2.92072,-0.0137069,1,1.47035,0,0,0,0,0,0,-0.0137069,1.46035,2,1.90122,1.22819,0,-0.0137069,-4.49315,1.22819,-0.652513,-1.8807,-0,0
214,24,5136,2.05,22776,1.3,0.85,0.77,0,0,3293,0.76,10,2.90292,-0.012224,1,1.45812,0,0,0,0,0,0,-0.012224,1.44812,2,1.90122,1.22819,0,-0.012224,-4.46722,1.22819,-0.449053,-1.67724,-0,0
215,24,5160,2.05,22776,0.1,0.85,0.77,0,0,3293,0.76,10,2.88704,-0.00920423,1,1.44892,0,0,0,0,0,0,-0.00920423,1.43892,2,1.90122,1.22819,0,-0.00920423,-4.44579,1.22819,-0.0347094,-1.2629,-0,0
216,24,5184,2.05,22776,3.1,0.85,0.77,0,0,3293,0.76,10,2.87509,-0.0168396,1,1.43208,0,0,0,0,0,0,-0.0168396,1.42208,2,1.90122,1.22819,0,-0.0168396,-4.41975,1.22819,-1.08234,-2.31053,-0,0
217,24,5208,2.05,22776,8.1,0.85,0.77,0,0,3293,0.76,10,2.85322,-0.0297829,1,1.4023,0,0,0,0,0,0,-0.0297829,1.3923,2,1.90122,1.22819,0,-0.0297829,-4.37313,1.22819,-2.85827,-4.08646,-0,0
218,24,5232,2.05,22776,6.2,0.85,0.77,0,0,3293,0.76,10,2.81454,-0.0250995,1,1.3772,0,0,0,0,0,0,-0.0250995,1.3672,2,1.90122,1.22819,0,-0.0250995,-4.31824,1.22819,-2.21568,-3.44386,-0,0
219,24,5256,2.05,22776,0,0.85,0.77,0,0,3293,0.76,10,2.78194,-0.00895126,1,1.36825,0,0,0,0,0,0,-0.00895126,1.35825,2,1.90122,1.22819,0,-0.00895126,-4.28419,1.22819,0,-1.22819,0,0
220,24,5280,2.05,22809.6,-1.4,0.85,0.77,0,0,3293,0.76,10,2.77032,-0.00526358,1,1.36298,0,0,0,0,0,0,-0.00526358,1.35298,2,1.90122,1.22819,0,-0.00526358,-4.26998,1.22819,0.505981,-0.722207,0,0
221,24,5304,2.05,22850.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.76348,-0.00446311,1,1.35852,0,0,0,0,0,0,-0.00446311,1.34852,2,1.90122,1.22819,0,-0.00446311,-4.26025,1.22819,0.615812,-0.612376,0,0
222,24,5328,2.05,22886.4,-1.5,0.85,0.77,0,0,3293,0.76,10,2.75769,-0.00498231,1,1.35354,0,0,0,0,0,0,-0.00498231,1.34354,2,1.90122,1.22819,0,-0.00498231,-4.25081,1.22819,0.544573,-0.683615,0,0
223,24,5352,2.05,22886.4,0.4,0.85,0.77,0,0,3293,0.76,10,2.75122,-0.0100134,1,1.34352,0,0,0,0,0,0,-0.0100134,1.33352,2,1.90122,1.22819,0,-0.0100134,-4.23581,1.22819,-0.145735,-1.37392,-0,0
224,24,5376,2.05,22886.4,2,0.85,0.77,0,0,3293,0.76,10,2.73821,-0.0142927,1,1.32923,0,0,0,0,0,0,-0.0142927,1.31923,2,1.90122,1.22819,0,-0.0142927,-4.2115,1.22819,-0.732888,-1.96108,-0,0
225,24,5400,2.05,22886.4,4.2,0.85,0.77,0,0,3293,0.76,10,2.71965,-0.0202612,1,1.30897,0,0,0,0,0,0,-0.0202612,1.29897,2,1.90122,1.22819,0,-0.0202612,-4.17695,1.22819,-1.55182,-2.78001,-0,0
226,24,5424,2.05,22886.4,6.6,0.85,0.77,0,0,3293,0.76,10,2.69334,-0.0269276,1,1.28204,0,0,0,0,0,0,-0.0269276,1.27204,2,1.90122,1.22819,0,-0.0269276,-4.12976,1.22819,-2.46651,-3.69469,-0,0
227,24,5448,2.05,22886.4,2.6,0.85,0.77,0,0,3293,0.76,10,2.65837,-0.0161076,1,1.26593,0,0,0,0,0,0,-0.0161076,1.25593,2,1.90122,1.22819,0,-0.0161076,-4.08673,1.22819,-0.981908,-2.2101,-0,0
228,24,5472,2.05,22886.4,5.2,0.85,0.77,0,0,3293,0.76,10,2.63745,-0.023404,1,1.24253,0,0,0,0,0,0,-0.023404,1.23253,2,1.90122,1.22819,0,-0.023404,-4.04721,1.22819,-1.98303,-3.21122,-0,0
229,24,5496,1.25,22886.4,9,0.41,0.38,0,0,1626,0.76,4,2.59709,-0.0615403,1,1.18099,0,0,0,0,0,0,-0.0615403,1.17099,1,1.90122,0.59242,0,-0.0615403,-1.921,0.59242,-3.57693,-4.16935,-0,0
230,24,5520,1.25,22886.4,9,0.41,0.38,0,0,1626,0.76,4,2.43515,-0.0652908,1,1.1157,0,0,0,0,0,0,-0.0652908,1.1057,1,1.90122,0.59242,0,-0.0652908,-1.79416,0.59242,-3.83103,-4.42345,-0,0
231,24,5544,1.25,22886.4,6.9,0.41,0.38,0,0,1626,0.76,4,2.26333,-0.055235,1,1.06046,0,0,0,0,0,0,-0.055235,1.05046,1,1.90122,0.59242,0,-0.055235,-1.67364,0.59242,-3.14975,-3.74217,-0,0
232,24,5568,1.25,22886.4,7.9,0.41,0.38,0,0,1626,0.76,4,2.11797,-0.0661591,1,0.994305,0,0,0,0,0,0,-0.0661591,0.984305,1,1.90122,0.59242,0,-0.0661591,-1.55225,0.59242,-3.88986,-4.48228,-0,0
233,24,5592,1.25,22886.4,6.1,0.41,0.38,0,0,1626,0.76,4,1.94387,-0.0569186,1,0.937386,0,0,0,0,0,0,-0.0569186,0.927386,1,1.90122,0.59242,0,-0.0569186,-1.42917,0.59242,-3.26382,-3.85624,-0,0
234,24,5616,1.25,22886.4,4.1,0.41,0.38,0,0,1626,0.76,4,1.79408,-0.0435893,1,0.893797,0,0,0,0,0,0,-0.0435893,0.883797,1,1.90122,0.59242,0,-0.0435893,-1.32866,0.59242,-2.36076,-2.95318,-0,0
235,24,5640,1.25,22886.4,7.4,0.41,0.38,0,0,1626,0.76,4,1.67938,-0.0780178,1,0.815779,0,0,0,0,0,0,-0.0780178,0.805779,1,1.90122,0.59242,0,-0.0780178,-1.20705,0.59242,-4.69328,-5.2857,-0,0
236,24,5664,1.25,22886.4,6.2,0.41,0.38,0,0,1626,0.76,4,1.47407,-0.0752996,1,0.740479,0,0,0,0,0,0,-0.0752996,0.730479,1,1.90122,0.59242,0,-0.0752996,-1.05373,0.59242,-4.50913,-5.10155,-0,0
237,24,5688,1.25,22886.4,6.7,0.41,0.38,0,0,1626,0.76,4,1.27591,-0.0946343,1,0.645845,0,0,0,0,0,0,-0.0946343,0.635845,1,1.90122,0.59242,0,-0.0946343,-0.883801,0.59242,-5.81905,-6.41147,-0,0
238,24,5712,1.25,22886.4,7.9,0.41,0.38,0,0,1626,0.76,4,1.02687,-0.149121,1,0.496724,0,0,0,0,0,0,-0.149121,0.486724,1,1.90122,0.59242,0,-0.149121,-0.640046,0.59242,-9.51051,-10.1029,-0,0
239,24,5736,0.55,22886.4,12.9,0.75,0.71,0,0,1412,0.76,4,0.699612,-0.331827,0,0.164897,0,0,0,0,0,0,-0.331827,0.154897,0,1.90122,1.0837,0,-0.331827,nan,1.0837,-27.6865,-19.5225,-0,0
240,24,5760,0.55,22886.4,12.5,0.75,0.71,0,0,1412,0.76,4,0.23225,-0.93323,0,0.01,0,0,0,0,0,0,-0.93323,0,0,1.90122,1.0837,0,-0.93323,nan,1.0837,29.4149,-54.9051,0,0
241,24,5784,0.55,22886.4,8.9,0.75,0.71,0,0,1412,0.76,4,0.0140845,-10.7589,0,0.01,0,0,0,0,0,0,-10.7589,0,0,1.90122,1.0837,0,-10.7589,nan,1.0837,1.17684,-632.984,0,0
242,24,5808,0.55,22886.4,7.2,0.75,0.71,0,0,1412,0.76,4,0.0140845,-8.70737,0,0.01,0,0,0,0,0,0,-8.70737,0,0,1.90122,1.0837,0,-8.70737,nan,1.0837,1.17688,-512.284,0,0
243,24,5832,0.55,22886.4,2.5,0.75,0.71,0,0,1412,0.76,4,0.0140845,-3.03542,0,0.01,0,0,0,0,0,0,-3.03542,0,0,1.90122,1.0837,0,-3.03542,nan,1.0837,1.17728,-178.584,0,0
